timestamp,component,level
1779322804.0734787,APP,INFO
1779322811.6193364,HARDWARE,INFO
1779322829.5914683,KERNEL,ERROR
1779322842.1996698,DISCOVERY,ERROR
1779322846.0973113,KERNEL,INFO
1779330536.5045242,HARDWARE,FATAL
1779330540.6789322,HARDWARE,ERROR
1779330546.505116,APP,WARNING
1779330552.5540397,HARDWARE,FATAL
1779330557.9912777,DISCOVERY,WARNING
1779330562.7718043,APP,WARNING
1779330569.4024704,APP,WARNING
1779330574.3092828,DISCOVERY,WARNING
1779330580.895275,HARDWARE,FATAL
1779330594.1456442,MMCS,INFO
1779341024.6301928,HARDWARE,ERROR
1779341027.8487372,MMCS,ERROR
1779341046.0703664,DISCOVERY,INFO
1779341062.3848069,KERNEL,ERROR
1779341064.8046818,DISCOVERY,SEVERE
1779341254.280518,DISCOVERY,SEVERE
1779341269.6759114,MMCS,INFO
1779341285.0224228,APP,ERROR
1779341300.543197,HARDWARE,ERROR
1779341312.1563137,HARDWARE,WARNING
1779349501.8287802,MMCS,SEVERE
1779349522.5226598,KERNEL,ERROR
1779349543.043207,DISCOVERY,WARNING
1779349564.3997705,MMCS,ERROR
1779349583.6183867,KERNEL,ERROR
1779349604.2889612,MMCS,FATAL
1779349625.7775352,KERNEL,INFO
1779349645.8369925,MMCS,ERROR
1779349667.3059068,MMCS,SEVERE
1779349676.5237148,DISCOVERY,ERROR
1779355565.792831,DISCOVERY,INFO
1779355567.9973922,APP,FATAL
1779355605.9092214,DISCOVERY,INFO
1779355645.9601314,APP,SEVERE
1779355658.4032788,MMCS,ERROR
1779355675.5531704,MMCS,INFO
1779355689.4951823,MMCS,ERROR
1779355699.2075412,HARDWARE,ERROR
1779355716.6846163,DISCOVERY,INFO
1779355732.758564,HARDWARE,ERROR
1779361775.043671,DISCOVERY,INFO
1779361786.6293535,DISCOVERY,INFO
1779361801.8071465,HARDWARE,WARNING
1779361818.461668,HARDWARE,INFO
1779361831.6376157,MMCS,ERROR
1779361840.099837,DISCOVERY,ERROR
1779361841.555617,MMCS,FATAL
1779361966.1768239,MMCS,FATAL
1779361967.9747133,HARDWARE,INFO
1779361985.6032574,KERNEL,INFO
1779370034.3280084,APP,SEVERE
1779370181.9071956,APP,SEVERE
1779370183.5817964,DISCOVERY,ERROR
1779370199.8275197,KERNEL,INFO
1779370210.307663,APP,INFO
1779370218.6394465,HARDWARE,ERROR
1779370238.0149777,HARDWARE,ERROR
1779370253.8433592,APP,ERROR
1779370265.4004095,MMCS,WARNING
1779370284.3840756,KERNEL,WARNING
1779378809.5813088,DISCOVERY,WARNING
1779378812.1919606,KERNEL,INFO
1779378826.2327144,MMCS,WARNING
1779378828.6740177,DISCOVERY,SEVERE
1779378945.66987,DISCOVERY,SEVERE
1779378950.1583626,APP,INFO
1779378968.2710516,HARDWARE,WARNING
1779378982.6539764,DISCOVERY,INFO
1779378994.158512,HARDWARE,WARNING
1779379009.7276263,MMCS,WARNING
1779384949.7514455,MMCS,ERROR
1779384958.6135864,DISCOVERY,WARNING
1779384971.9257941,KERNEL,WARNING
1779384981.764551,APP,ERROR
1779384995.442126,MMCS,ERROR
1779385004.5757585,KERNEL,INFO
1779385007.811257,DISCOVERY,FATAL
1779385250.2664123,DISCOVERY,SEVERE
1779385262.2756724,HARDWARE,ERROR
1779385273.0841043,MMCS,WARNING
1779391224.6661687,MMCS,ERROR
1779391225.9623277,KERNEL,WARNING
1779391227.89869,MMCS,WARNING
1779391240.927986,HARDWARE,ERROR
1779391249.4148843,HARDWARE,SEVERE
1779391265.8922722,APP,ERROR
1779391281.048242,HARDWARE,FATAL
1779391283.3651888,KERNEL,INFO
1779391298.1684308,KERNEL,INFO
1779391300.291541,MMCS,WARNING
1779397117.9833248,MMCS,ERROR
1779397128.8048074,MMCS,INFO
1779397144.8472953,MMCS,WARNING
1779397164.2119424,MMCS,ERROR
1779397169.5373504,KERNEL,INFO
1779397181.9513588,HARDWARE,INFO
1779397200.02723,DISCOVERY,WARNING
1779397212.7800705,KERNEL,INFO
1779397218.351888,APP,FATAL
1779397427.4202843,APP,SEVERE
1779403535.0569417,MMCS,ERROR
1779403537.5601292,KERNEL,WARNING
1779403551.8954067,DISCOVERY,INFO
1779403560.141116,DISCOVERY,ERROR
1779403573.7118554,MMCS,WARNING
1779403578.3882515,HARDWARE,INFO
1779403594.8008332,HARDWARE,ERROR
1779403602.0616074,DISCOVERY,WARNING
1779403605.19963,DISCOVERY,FATAL
1779403632.1437433,DISCOVERY,SEVERE
1779411975.5471933,MMCS,ERROR
1779411986.8096216,DISCOVERY,ERROR
1779411995.188948,APP,ERROR
1779412006.076533,DISCOVERY,INFO
1779412010.800655,MMCS,INFO
1779412016.6596775,DISCOVERY,ERROR
1779412022.2998462,DISCOVERY,SEVERE
1779412056.5976186,MMCS,INFO
1779412092.0288172,DISCOVERY,INFO
1779412125.23602,DISCOVERY,FATAL
1779422190.8758228,HARDWARE,FATAL
1779422286.3606448,HARDWARE,ERROR
1779422381.3920364,HARDWARE,FATAL
1779422398.5621076,APP,WARNING
1779422406.4870682,HARDWARE,WARNING
1779422418.7626436,DISCOVERY,WARNING
1779422428.9433293,KERNEL,ERROR
1779422447.6293643,HARDWARE,ERROR
1779422449.8212342,DISCOVERY,INFO
1779422468.7578573,APP,INFO
1779428604.483576,APP,ERROR
1779428611.9770918,APP,FATAL
1779428799.4975455,APP,FATAL
1779428812.8238893,DISCOVERY,ERROR
1779428820.102198,MMCS,ERROR
1779428836.61324,MMCS,INFO
1779428838.419068,HARDWARE,WARNING
1779428839.6476593,APP,ERROR
1779428847.8051448,HARDWARE,INFO
1779428853.8716092,MMCS,ERROR
1779434755.1051269,HARDWARE,ERROR
1779434761.7141051,KERNEL,ERROR
1779434765.012159,KERNEL,INFO
1779434767.4267893,MMCS,INFO
1779434776.6897047,MMCS,INFO
1779434778.377673,MMCS,WARNING
1779434787.0631871,KERNEL,FATAL
1779434892.7166712,DISCOVERY,INFO
1779434999.5890603,KERNEL,SEVERE
1779435002.1075165,DISCOVERY,INFO
1779445061.0534708,DISCOVERY,FATAL
1779445135.3397222,APP,ERROR
1779445206.1131015,KERNEL,WARNING
1779445280.7996843,DISCOVERY,FATAL
1779445293.0072787,DISCOVERY,INFO
1779445301.0533073,DISCOVERY,ERROR
1779445318.4040418,DISCOVERY,INFO
1779445326.3172076,APP,INFO
1779445331.3286402,DISCOVERY,WARNING
1779445349.8246639,DISCOVERY,WARNING
1779455660.8938503,MMCS,WARNING
1779455674.9441876,MMCS,INFO
1779455680.8557448,APP,FATAL
1779455702.6233952,APP,WARNING
1779455720.7425115,APP,WARNING
1779455739.9338176,APP,SEVERE
1779455760.4016557,DISCOVERY,INFO
1779455781.3187923,APP,SEVERE
1779455783.2002351,KERNEL,ERROR
1779455794.4900403,APP,WARNING
1779461710.8767874,APP,INFO
1779461718.7130358,HARDWARE,INFO
1779461726.4042287,APP,WARNING
1779461739.8795743,DISCOVERY,WARNING
1779461743.556039,MMCS,INFO
1779461745.492459,DISCOVERY,INFO
1779461749.1036572,KERNEL,SEVERE
1779461762.893478,HARDWARE,WARNING
1779461776.99451,MMCS,INFO
1779461788.2530494,KERNEL,FATAL
1779470012.773978,MMCS,INFO
1779470024.3983183,APP,ERROR
1779470034.6529527,MMCS,ERROR
1779470035.679084,MMCS,ERROR
1779470052.2691467,KERNEL,ERROR
1779470069.850953,DISCOVERY,WARNING
1779470083.4204352,DISCOVERY,INFO
1779470088.3052237,DISCOVERY,INFO
1779470090.9798396,DISCOVERY,SEVERE
1779470319.3917432,DISCOVERY,FATAL
1779480897.5380936,KERNEL,ERROR
1779480913.0293703,APP,INFO
1779480915.7364209,APP,WARNING
1779480920.4807332,KERNEL,WARNING
1779480936.4442203,HARDWARE,INFO
1779480937.4726121,MMCS,INFO
1779480944.3638308,DISCOVERY,SEVERE
1779480960.2164595,DISCOVERY,FATAL
1779480971.8552263,HARDWARE,ERROR
1779480979.511347,HARDWARE,ERROR
1779494623.795094,MMCS,WARNING
1779494638.6807222,APP,INFO
1779494645.9551501,HARDWARE,INFO
1779494660.5952485,DISCOVERY,ERROR
1779494667.1475513,HARDWARE,ERROR
1779494683.7444744,HARDWARE,INFO
1779494700.0225928,MMCS,INFO
1779494708.6770034,DISCOVERY,WARNING
1779494714.832125,KERNEL,FATAL
1779494884.046759,KERNEL,FATAL
1779500994.5993934,HARDWARE,WARNING
1779501006.1643484,KERNEL,ERROR
1779501010.2182386,DISCOVERY,WARNING
1779501012.8250756,APP,ERROR
1779501031.5213084,KERNEL,ERROR
1779501038.9999464,DISCOVERY,INFO
1779501041.0625648,KERNEL,FATAL
1779501120.6810844,KERNEL,SEVERE
1779501131.1085813,MMCS,WARNING
1779501148.298676,APP,INFO
1779511252.9979343,KERNEL,ERROR
1779511266.0927315,HARDWARE,ERROR
1779511275.1139193,KERNEL,INFO
1779511286.7385225,KERNEL,ERROR
1779511294.2488308,MMCS,SEVERE
1779511516.0005274,MMCS,FATAL
1779511518.424206,MMCS,WARNING
1779511531.5737255,MMCS,WARNING
1779511539.446824,DISCOVERY,INFO
1779511546.505411,KERNEL,ERROR
1779519319.2598927,MMCS,INFO
1779519327.236835,APP,INFO
1779519331.6691048,HARDWARE,SEVERE
1779519505.0622792,HARDWARE,FATAL
1779519515.8881645,KERNEL,ERROR
1779519521.791958,HARDWARE,WARNING
1779519539.0787687,KERNEL,WARNING
1779519552.2673523,KERNEL,INFO
1779519553.3434865,APP,ERROR
1779519564.273056,APP,WARNING
1779525924.026913,APP,ERROR
1779525941.8058653,MMCS,WARNING
1779525945.4018095,KERNEL,WARNING
1779525965.0338173,APP,INFO
1779525981.2164671,DISCOVERY,ERROR
1779525987.5642014,APP,WARNING
1779525993.6836543,HARDWARE,SEVERE
1779526204.2586052,HARDWARE,SEVERE
1779526205.983937,KERNEL,INFO
1779526213.405918,HARDWARE,WARNING
1779535833.84367,KERNEL,ERROR
1779535843.0124202,DISCOVERY,WARNING
1779535851.9014416,MMCS,INFO
1779535854.1841152,MMCS,INFO
1779535866.936693,APP,WARNING
1779535876.2461445,KERNEL,WARNING
1779535882.2222254,HARDWARE,FATAL
1779535965.6672864,HARDWARE,FATAL
1779536048.9610116,HARDWARE,SEVERE
1779536058.6798089,DISCOVERY,ERROR
1779541786.8171117,APP,INFO
1779541804.3491218,MMCS,WARNING
1779541811.0888808,DISCOVERY,ERROR
1779541827.705947,DISCOVERY,INFO
1779541838.715789,APP,INFO
1779541858.4496477,KERNEL,INFO
1779541860.4008698,KERNEL,ERROR
1779541862.3788943,KERNEL,ERROR
1779541865.1120079,KERNEL,SEVERE
1779541925.958139,KERNEL,FATAL
1779551190.830909,HARDWARE,INFO
1779551204.2461228,DISCOVERY,WARNING
1779551210.062986,APP,ERROR
1779551228.259357,MMCS,WARNING
1779551234.0748284,KERNEL,WARNING
1779551247.1881568,DISCOVERY,ERROR
1779551250.468146,DISCOVERY,SEVERE
1779551308.365941,HARDWARE,WARNING
1779551369.9835205,APP,ERROR
1779551429.818936,DISCOVERY,SEVERE
1779557841.399963,APP,INFO
1779557860.6468413,KERNEL,INFO
1779557873.3959575,HARDWARE,INFO
1779557892.2164156,APP,INFO
1779557893.2561183,APP,SEVERE
1779557924.6627913,APP,WARNING
1779557955.4505713,APP,SEVERE
1779557975.4322884,MMCS,WARNING
1779557986.0426486,KERNEL,WARNING
1779557998.3225803,APP,WARNING
1779568398.9880705,DISCOVERY,WARNING
1779568402.4672284,HARDWARE,SEVERE
1779568431.6331577,APP,INFO
1779568459.2068605,HARDWARE,FATAL
1779568476.343151,DISCOVERY,WARNING
1779568481.8677719,HARDWARE,INFO
1779568497.160713,KERNEL,WARNING
1779568499.371033,MMCS,INFO
1779568511.1514413,MMCS,WARNING
1779568531.0464072,HARDWARE,WARNING
1779578769.2763045,HARDWARE,INFO
1779578785.5896223,APP,INFO
1779578797.4032679,KERNEL,ERROR
1779578811.158242,APP,WARNING
1779578813.5465052,KERNEL,SEVERE
1779578906.7299802,KERNEL,WARNING
1779579000.2477262,KERNEL,SEVERE
1779579004.9440546,MMCS,ERROR
1779579016.8203726,DISCOVERY,INFO
1779579019.9906814,MMCS,INFO
1779589125.602908,KERNEL,WARNING
1779589133.877405,MMCS,ERROR
1779589146.8033438,KERNEL,INFO
1779589161.9758444,KERNEL,INFO
1779589169.5199928,APP,WARNING
1779589172.570961,APP,INFO
1779589189.661412,HARDWARE,ERROR
1779589201.3888187,HARDWARE,INFO
1779589203.0918198,APP,SEVERE
1779589244.052194,APP,FATAL
1779595022.9290102,MMCS,ERROR
1779595031.0346203,HARDWARE,WARNING
1779595044.035349,KERNEL,ERROR
1779595059.6637216,APP,INFO
1779595074.588559,MMCS,WARNING
1779595093.3337324,KERNEL,ERROR
1779595102.0883205,HARDWARE,SEVERE
1779595136.6942513,HARDWARE,FATAL
1779595152.8647122,APP,ERROR
1779595158.2864683,APP,WARNING
1779603469.1591558,KERNEL,INFO
1779603480.4764843,MMCS,WARNING
1779603486.1744018,APP,WARNING
1779603495.3385494,DISCOVERY,WARNING
1779603501.6652873,MMCS,WARNING
1779603504.341232,APP,SEVERE
1779603522.6545122,APP,FATAL
1779603531.533273,KERNEL,INFO
1779603542.4600787,APP,WARNING
1779603556.7914574,APP,INFO
1779609496.0220754,MMCS,ERROR
1779609498.4437318,HARDWARE,INFO
1779609508.4323823,HARDWARE,SEVERE
1779609640.2898352,HARDWARE,FATAL
1779609655.2672458,HARDWARE,WARNING
1779609668.8771646,KERNEL,ERROR
1779609688.710845,DISCOVERY,WARNING
1779609706.2992191,HARDWARE,INFO
1779609708.3542657,HARDWARE,WARNING
1779609726.6486104,DISCOVERY,WARNING
1779617334.9358654,MMCS,FATAL
1779617360.7271988,KERNEL,ERROR
1779617384.711592,MMCS,SEVERE
1779617388.9703555,KERNEL,INFO
1779617407.6471689,APP,ERROR
1779617422.2026799,KERNEL,ERROR
1779617438.2217703,DISCOVERY,INFO
1779617452.017844,HARDWARE,WARNING
1779617458.6016226,MMCS,WARNING
1779617473.4074209,MMCS,ERROR
1779625565.950811,APP,WARNING
1779625585.5496151,MMCS,WARNING
1779625602.0999954,HARDWARE,WARNING
1779625609.5896492,MMCS,WARNING
1779625627.3163638,HARDWARE,INFO
1779625636.8028347,APP,INFO
1779625639.1556609,MMCS,FATAL
1779625681.8458686,MMCS,SEVERE
1779625700.5842474,MMCS,ERROR
1779625711.7223048,HARDWARE,INFO
1779632047.0370243,HARDWARE,WARNING
1779632063.8465052,HARDWARE,INFO
1779632079.851561,HARDWARE,ERROR
1779632098.887804,DISCOVERY,ERROR
1779632118.2405698,KERNEL,INFO
1779632127.8176355,KERNEL,ERROR
1779632137.8111036,KERNEL,INFO
1779632139.863943,HARDWARE,SEVERE
1779632201.432504,HARDWARE,SEVERE
1779632210.6712098,DISCOVERY,ERROR
1779638195.342054,HARDWARE,WARNING
1779638212.7956002,KERNEL,WARNING
1779638219.0940893,KERNEL,FATAL
1779638246.1553354,MMCS,INFO
1779638270.8364227,KERNEL,FATAL
1779638295.4726157,KERNEL,ERROR
1779638321.220291,KERNEL,FATAL
1779638336.2551694,DISCOVERY,INFO
1779638339.6286108,HARDWARE,ERROR
1779638344.2478838,DISCOVERY,ERROR
1779650621.5288553,MMCS,SEVERE
1779650691.455237,KERNEL,ERROR
1779650762.3452656,MMCS,SEVERE
1779650778.6652029,DISCOVERY,ERROR
1779650793.3485274,KERNEL,ERROR
1779650796.9277503,APP,INFO
1779650805.6962059,HARDWARE,INFO
1779650819.7855425,DISCOVERY,INFO
1779650822.424102,HARDWARE,WARNING
1779650832.2074296,APP,WARNING
1779659529.1644437,DISCOVERY,WARNING
1779659531.1055703,KERNEL,FATAL
1779659622.577068,KERNEL,FATAL
1779659638.106576,APP,ERROR
1779659654.8089318,MMCS,ERROR
1779659656.5174017,HARDWARE,WARNING
1779659659.8409333,KERNEL,WARNING
1779659672.5964115,APP,ERROR
1779659676.232701,DISCOVERY,ERROR
1779659686.5506382,HARDWARE,INFO
1779667807.597034,APP,FATAL
1779667851.6934667,KERNEL,ERROR
1779667897.6950834,KERNEL,INFO
1779667945.3649254,DISCOVERY,INFO
1779667993.0916936,APP,SEVERE
1779668037.1645427,APP,FATAL
1779668045.741291,MMCS,INFO
1779668058.5478008,HARDWARE,WARNING
1779668071.7683306,MMCS,ERROR
1779668075.0602164,APP,ERROR
1779677897.7801323,MMCS,FATAL
1779677939.1774712,APP,ERROR
1779677983.5997677,KERNEL,WARNING
1779678026.5013309,MMCS,FATAL
1779678029.9428926,KERNEL,INFO
1779678036.0759132,APP,INFO
1779678043.901151,APP,ERROR
1779678045.1792939,MMCS,INFO
1779678047.3151555,DISCOVERY,ERROR
1779678051.924421,DISCOVERY,INFO
1779685966.5568163,KERNEL,ERROR
1779685979.0293932,MMCS,WARNING
1779685987.9139886,HARDWARE,ERROR
1779685992.5725403,APP,WARNING
1779686012.2746654,APP,INFO
1779686015.8703294,HARDWARE,INFO
1779686018.3431268,DISCOVERY,SEVERE
1779686131.9981668,DISCOVERY,ERROR
1779686246.9810586,DISCOVERY,FATAL
1779686248.7708025,HARDWARE,ERROR
1779692484.9567661,DISCOVERY,WARNING
1779692492.9804604,MMCS,ERROR
1779692503.5291808,KERNEL,ERROR
1779692513.2951465,DISCOVERY,SEVERE
1779692597.2070527,APP,ERROR
1779692683.417565,DISCOVERY,FATAL
1779692697.2370872,HARDWARE,INFO
1779692711.095406,DISCOVERY,INFO
1779692718.1297371,KERNEL,ERROR
1779692722.6630082,APP,WARNING
1779698462.4130323,APP,FATAL
1779698549.7730868,APP,SEVERE
1779698553.610868,HARDWARE,WARNING
1779698570.0730891,MMCS,INFO
1779698579.0490148,HARDWARE,WARNING
1779698597.5291407,APP,WARNING
1779698612.8992908,KERNEL,INFO
1779698622.3028398,HARDWARE,ERROR
1779698625.187543,HARDWARE,WARNING
1779698631.8124485,KERNEL,ERROR
1779706127.1614788,HARDWARE,INFO
1779706145.4378912,APP,ERROR
1779706152.8924792,APP,ERROR
1779706169.0782828,DISCOVERY,WARNING
1779706188.0583065,HARDWARE,WARNING
1779706203.0220942,KERNEL,ERROR
1779706217.0485866,HARDWARE,INFO
1779706222.470265,KERNEL,SEVERE
1779706411.81931,KERNEL,FATAL
1779706431.0108383,KERNEL,INFO
1779718427.6628544,APP,INFO
1779718438.0955012,DISCOVERY,INFO
1779718441.8828661,MMCS,INFO
1779718452.6999073,KERNEL,ERROR
1779718460.1065128,MMCS,ERROR
1779718474.8591578,DISCOVERY,INFO
1779718482.4171753,APP,FATAL
1779718485.9733748,KERNEL,WARNING
1779718492.2682338,KERNEL,ERROR
1779718496.3648646,APP,FATAL
1779724331.157884,DISCOVERY,INFO
1779724348.3839662,APP,ERROR
1779724352.8471951,DISCOVERY,WARNING
1779724358.576616,KERNEL,WARNING
1779724376.6282055,KERNEL,ERROR
1779724389.9930346,DISCOVERY,INFO
1779724409.3708751,KERNEL,INFO
1779724427.3427534,DISCOVERY,ERROR
1779724435.053343,MMCS,SEVERE
1779724657.5028152,MMCS,SEVERE
1779734783.4166098,DISCOVERY,INFO
1779734794.6043375,KERNEL,ERROR
1779734813.4355342,HARDWARE,WARNING
1779734820.4962249,APP,WARNING
1779734821.5459745,HARDWARE,WARNING
1779734836.979154,DISCOVERY,ERROR
1779734845.9435883,MMCS,WARNING
1779734863.3205488,KERNEL,ERROR
1779734867.2152026,APP,FATAL
1779735043.6879606,APP,SEVERE
1779741318.5132194,MMCS,FATAL
1779741392.150877,MMCS,SEVERE
1779741411.5926929,HARDWARE,WARNING
1779741420.540241,HARDWARE,INFO
1779741429.2585683,APP,INFO
1779741438.1873207,KERNEL,INFO
1779741451.8419652,APP,ERROR
1779741460.9835382,APP,INFO
1779741472.150209,KERNEL,INFO
1779741484.9529915,HARDWARE,WARNING
1779751501.1475167,KERNEL,ERROR
1779751503.9861784,KERNEL,ERROR
1779751512.1065361,APP,FATAL
1779751522.635396,APP,FATAL
1779751542.4892502,DISCOVERY,INFO
1779751559.879552,KERNEL,WARNING
1779751572.7591126,DISCOVERY,WARNING
1779751589.216762,KERNEL,ERROR
1779751592.8088348,MMCS,ERROR
1779751607.3389335,KERNEL,INFO
1779761308.3560019,DISCOVERY,WARNING
1779761312.4749975,DISCOVERY,SEVERE
1779761438.3334973,DISCOVERY,SEVERE
1779761443.6703827,KERNEL,ERROR
1779761462.5138068,DISCOVERY,INFO
1779761468.5375676,DISCOVERY,WARNING
1779761481.4895933,APP,ERROR
1779761501.3415468,DISCOVERY,INFO
1779761519.0528712,DISCOVERY,INFO
1779761523.1774707,KERNEL,ERROR
1779767482.651603,APP,INFO
1779767488.5793009,APP,INFO
1779767489.7272556,KERNEL,INFO
1779767505.1834543,HARDWARE,INFO
1779767507.6059322,KERNEL,ERROR
1779767526.7916663,HARDWARE,WARNING
1779767534.1036298,APP,INFO
1779767551.3926024,MMCS,WARNING
1779767558.7133265,MMCS,SEVERE
1779767767.1235926,MMCS,FATAL
1779777524.8736892,HARDWARE,ERROR
1779777526.113076,KERNEL,INFO
1779777532.7482889,KERNEL,WARNING
1779777536.3287086,HARDWARE,WARNING
1779777553.4332297,DISCOVERY,WARNING
1779777565.0720575,DISCOVERY,WARNING
1779777567.8669298,KERNEL,WARNING
1779777576.2847102,DISCOVERY,WARNING
1779777577.3833015,DISCOVERY,FATAL
1779777818.6052814,DISCOVERY,SEVERE
1779786641.8150392,APP,INFO
1779786649.9442613,KERNEL,ERROR
1779786665.8056026,MMCS,ERROR
1779786675.0170155,APP,WARNING
1779786678.9632566,MMCS,ERROR
1779786684.118066,APP,ERROR
1779786689.886478,KERNEL,SEVERE
1779786809.6218746,APP,ERROR
1779786928.8321984,KERNEL,SEVERE
1779786947.625958,HARDWARE,INFO
1779793183.5769026,MMCS,FATAL
1779793276.6508262,DISCOVERY,WARNING
1779793371.434008,MMCS,FATAL
1779793374.5137656,APP,WARNING
1779793382.1626744,APP,ERROR
1779793384.0851552,APP,ERROR
1779793393.7944026,DISCOVERY,ERROR
1779793406.1353323,HARDWARE,ERROR
1779793415.2039812,KERNEL,INFO
1779793432.1855545,MMCS,ERROR
1779803706.7306511,KERNEL,WARNING
1779803710.953983,APP,SEVERE
1779803755.553134,APP,SEVERE
1779803766.3674002,APP,ERROR
1779803767.730829,APP,ERROR
1779803770.9650443,DISCOVERY,ERROR
1779803785.9373105,KERNEL,INFO
1779803788.4543476,HARDWARE,WARNING
1779803793.4829874,HARDWARE,WARNING
1779803810.2188342,HARDWARE,WARNING
1779811906.2712512,KERNEL,WARNING
1779811925.069631,KERNEL,ERROR
1779811931.5720289,KERNEL,INFO
1779811937.0983849,MMCS,INFO
1779811946.050302,APP,INFO
1779811947.4316669,MMCS,WARNING
1779811952.95553,MMCS,SEVERE
1779811972.6284552,MMCS,FATAL
1779811977.0576932,DISCOVERY,WARNING
1779811988.0859768,KERNEL,WARNING
1779817808.6166005,HARDWARE,ERROR
1779817812.0265589,DISCOVERY,FATAL
1779817920.792762,DISCOVERY,FATAL
1779817939.8394578,DISCOVERY,INFO
1779817942.5503333,DISCOVERY,INFO
1779817943.8283594,DISCOVERY,INFO
1779817956.6859486,KERNEL,WARNING
1779817969.7961628,MMCS,INFO
1779817977.3990026,HARDWARE,WARNING
1779817989.1834981,DISCOVERY,WARNING
1779824497.8240411,MMCS,SEVERE
1779824543.4436173,KERNEL,INFO
1779824588.0643172,MMCS,INFO
1779824633.6293344,MMCS,SEVERE
1779824634.675445,APP,WARNING
1779824638.6171992,KERNEL,WARNING
1779824650.7723799,KERNEL,WARNING
1779824665.9926374,HARDWARE,INFO
1779824682.2680426,APP,ERROR
1779824693.4579377,DISCOVERY,ERROR
1779834784.160459,KERNEL,WARNING
1779834793.726717,DISCOVERY,FATAL
1779834895.8077912,HARDWARE,WARNING
1779834999.3343108,DISCOVERY,FATAL
1779835002.1191025,MMCS,WARNING
1779835005.67723,HARDWARE,WARNING
1779835012.3418484,DISCOVERY,WARNING
1779835028.4958248,MMCS,WARNING
1779835039.535634,MMCS,INFO
1779835050.083058,HARDWARE,INFO
1779845311.5974221,HARDWARE,FATAL
1779845415.0906403,HARDWARE,SEVERE
1779845420.8834145,MMCS,INFO
1779845435.294076,MMCS,INFO
1779845441.3803713,APP,INFO
1779845448.9259183,KERNEL,ERROR
1779845468.7084677,DISCOVERY,ERROR
1779845472.7204335,APP,INFO
1779845478.0950053,MMCS,INFO
1779845481.9113634,DISCOVERY,WARNING
1779854830.8620393,APP,WARNING
1779854833.5387383,DISCOVERY,INFO
1779854849.686624,MMCS,WARNING
1779854868.4820013,KERNEL,INFO
1779854871.9583168,HARDWARE,FATAL
1779854956.860375,DISCOVERY,INFO
1779855040.6276515,HARDWARE,FATAL
1779855053.1239643,APP,WARNING
1779855070.3447223,MMCS,INFO
1779855082.132475,HARDWARE,INFO
1779861103.8151968,DISCOVERY,INFO
1779861105.4422073,DISCOVERY,FATAL
1779861135.6775448,KERNEL,ERROR
1779861166.6915364,DISCOVERY,FATAL
1779861186.3107955,KERNEL,INFO
1779861194.3169575,APP,INFO
1779861205.2211578,APP,INFO
1779861207.7484622,HARDWARE,INFO
1779861215.4394634,DISCOVERY,INFO
1779861220.8159726,HARDWARE,WARNING
1779870985.4179816,KERNEL,ERROR
1779871003.6817594,APP,ERROR
1779871007.6267028,HARDWARE,WARNING
1779871016.3028271,HARDWARE,FATAL
1779871121.9961262,HARDWARE,WARNING
1779871226.831003,HARDWARE,SEVERE
1779871231.2161934,KERNEL,WARNING
1779871238.2308817,HARDWARE,ERROR
1779871252.9867773,HARDWARE,WARNING
1779871269.8623328,KERNEL,ERROR
1779877528.3812773,MMCS,INFO
1779877547.6705236,DISCOVERY,ERROR
1779877555.0768285,DISCOVERY,ERROR
1779877566.9078095,APP,ERROR
1779877578.10639,DISCOVERY,ERROR
1779877585.0462043,KERNEL,WARNING
1779877586.3121378,HARDWARE,FATAL
1779877624.5275393,MMCS,WARNING
1779877664.5095482,HARDWARE,FATAL
1779877665.5794196,HARDWARE,INFO
1779883378.8750017,MMCS,INFO
1779883394.4491637,HARDWARE,ERROR
1779883403.7946398,APP,INFO
1779883419.0014074,HARDWARE,ERROR
1779883424.4268217,DISCOVERY,FATAL
1779883432.0816872,MMCS,WARNING
1779883438.7243402,DISCOVERY,SEVERE
