timestamp,component,level
1780103928.459718,HARDWARE,ERROR
1780103930.1351986,DISCOVERY,INFO
1780110001.0497246,APP,INFO
1780110019.1837249,APP,ERROR
1780110020.3421884,MMCS,SEVERE
1780110035.1267579,HARDWARE,ERROR
1780110039.1805317,DISCOVERY,ERROR
1780110053.636102,DISCOVERY,SEVERE
1780110055.1253054,HARDWARE,SEVERE
1780110172.435199,HARDWARE,FATAL
1780110191.9737024,MMCS,WARNING
1780110196.0775108,DISCOVERY,ERROR
1780118440.020125,APP,WARNING
1780118441.3100493,APP,FATAL
1780118455.7674382,KERNEL,ERROR
1780118471.7567194,HARDWARE,INFO
1780118486.4410844,HARDWARE,INFO
1780118501.6369565,APP,INFO
1780118514.7686546,MMCS,WARNING
1780118528.511549,MMCS,WARNING
1780118544.046772,APP,FATAL
1780118558.971821,MMCS,INFO
1780124464.2685633,HARDWARE,FATAL
1780124489.2472162,DISCOVERY,SEVERE
1780124515.190389,DISCOVERY,FATAL
1780124543.5354373,KERNEL,INFO
1780124569.9786322,HARDWARE,INFO
1780124596.7138908,APP,SEVERE
1780124623.3588998,KERNEL,INFO
1780124648.2276497,MMCS,FATAL
1780124675.5520966,HARDWARE,INFO
1780124702.4823585,HARDWARE,FATAL
1780132703.003187,KERNEL,ERROR
1780132714.3204103,MMCS,ERROR
1780132731.3527632,KERNEL,ERROR
1780132737.4942634,KERNEL,ERROR
1780132743.3534377,MMCS,INFO
1780132747.425485,APP,FATAL
1780132861.4955869,APP,FATAL
1780132879.1094096,DISCOVERY,ERROR
1780132898.7368612,HARDWARE,INFO
1780132905.770592,KERNEL,INFO
1780143095.9366343,APP,WARNING
1780143111.4110518,DISCOVERY,INFO
1780143119.0705235,DISCOVERY,INFO
1780143122.2750223,MMCS,WARNING
1780143128.4332674,MMCS,FATAL
1780143423.8602173,MMCS,FATAL
1780143442.8409016,DISCOVERY,INFO
1780143460.1028626,KERNEL,INFO
1780143470.5427563,HARDWARE,INFO
1780143488.711195,KERNEL,WARNING
1780149544.8561895,DISCOVERY,ERROR
1780149554.4983408,DISCOVERY,SEVERE
1780149571.0474112,HARDWARE,WARNING
1780149590.2095847,HARDWARE,INFO
1780149609.0135696,DISCOVERY,INFO
1780149626.5153122,MMCS,INFO
1780149644.1373215,KERNEL,ERROR
1780149661.8373556,HARDWARE,ERROR
1780149681.2242603,DISCOVERY,FATAL
1780149694.2487564,DISCOVERY,INFO
1780156061.301296,MMCS,ERROR
1780156075.5817285,HARDWARE,INFO
1780156094.575685,DISCOVERY,WARNING
1780156105.614642,APP,ERROR
1780156111.5727243,APP,INFO
1780156117.1138086,KERNEL,WARNING
1780156125.2120678,DISCOVERY,FATAL
1780156137.614508,HARDWARE,INFO
1780156147.6297643,DISCOVERY,FATAL
1780156152.443977,MMCS,ERROR
1780166043.1236494,MMCS,ERROR
1780166050.5924098,KERNEL,FATAL
1780166069.6448226,APP,ERROR
1780166088.4913518,KERNEL,INFO
1780166106.898037,DISCOVERY,ERROR
1780166122.2728484,MMCS,WARNING
1780166141.0473464,HARDWARE,ERROR
1780166156.8903928,KERNEL,SEVERE
1780166176.2818384,DISCOVERY,ERROR
1780166178.9534044,MMCS,INFO
1780171889.7348652,MMCS,ERROR
1780171894.1881082,KERNEL,INFO
1780171899.62503,DISCOVERY,INFO
1780171905.1303728,APP,INFO
1780171913.9866092,DISCOVERY,WARNING
1780171923.170327,MMCS,INFO
1780171939.19452,APP,SEVERE
1780171953.6450658,DISCOVERY,INFO
1780171958.8759177,MMCS,FATAL
1780172149.6012063,MMCS,FATAL
1780177557.145322,MMCS,INFO
1780177562.0158656,MMCS,SEVERE
1780177564.9147773,MMCS,ERROR
1780177568.7271948,HARDWARE,ERROR
1780177571.4164,APP,INFO
1780177574.0260503,DISCOVERY,ERROR
1780177575.7673392,MMCS,INFO
1780177579.2919877,MMCS,INFO
1780177581.741118,KERNEL,INFO
1780177582.746734,MMCS,FATAL
1780189258.351984,KERNEL,FATAL
1780189354.0082564,APP,ERROR
1780189452.04962,DISCOVERY,ERROR
1780189549.462472,KERNEL,FATAL
1780189552.4263864,APP,INFO
1780189557.8089223,KERNEL,ERROR
1780189564.7182608,HARDWARE,WARNING
1780189572.2158363,APP,ERROR
1780189584.8279383,HARDWARE,INFO
1780189585.8655927,HARDWARE,INFO
1780195380.4510438,APP,INFO
1780195383.7527642,KERNEL,ERROR
1780195388.1278696,HARDWARE,SEVERE
1780195427.354916,MMCS,ERROR
1780195468.019582,MMCS,ERROR
1780195509.6450856,APP,INFO
1780195548.3626297,KERNEL,WARNING
1780195587.7839766,APP,WARNING
1780195626.846373,DISCOVERY,WARNING
1780195666.580763,HARDWARE,FATAL
1780205770.7396126,MMCS,ERROR
1780205774.652358,MMCS,FATAL
1780205808.7763038,HARDWARE,WARNING
1780205840.0915005,KERNEL,INFO
1780205872.8345082,APP,WARNING
1780205904.1567547,DISCOVERY,WARNING
1780205936.8357487,HARDWARE,ERROR
1780205970.6657128,DISCOVERY,INFO
1780206005.3913147,MMCS,FATAL
1780206007.0799024,DISCOVERY,WARNING
1780211558.1639683,KERNEL,WARNING
1780211566.2409532,MMCS,FATAL
1780211581.4428914,KERNEL,INFO
1780211596.8149521,APP,INFO
1780211611.1903427,DISCOVERY,WARNING
1780211624.3155944,HARDWARE,ERROR
1780211637.3232114,DISCOVERY,WARNING
1780211652.3085718,DISCOVERY,ERROR
1780211666.0260627,MMCS,FATAL
1780211672.308032,MMCS,WARNING
1780219669.1955392,APP,INFO
1780219686.6277163,DISCOVERY,INFO
1780219706.2789648,APP,ERROR
1780219712.560264,DISCOVERY,ERROR
1780219716.7133975,HARDWARE,FATAL
1780219774.1024473,HARDWARE,ERROR
1780219830.3227878,APP,WARNING
1780219887.4058337,DISCOVERY,INFO
1780219942.9184725,APP,INFO
1780220000.6934674,HARDWARE,SEVERE
1780230260.340955,KERNEL,INFO
1780230270.006802,HARDWARE,FATAL
1780230276.961208,APP,WARNING
1780230280.7729774,HARDWARE,WARNING
1780230286.6305668,APP,INFO
1780230291.0611129,DISCOVERY,WARNING
1780230297.3191032,APP,INFO
1780230302.709901,HARDWARE,SEVERE
1780230308.144188,APP,ERROR
1780230321.349391,MMCS,INFO
1780240771.5009205,KERNEL,INFO
1780240775.3035815,MMCS,WARNING
1780240783.3394988,KERNEL,INFO
1780240787.4815416,HARDWARE,WARNING
1780240793.8340967,KERNEL,FATAL
1780240888.3220804,MMCS,WARNING
1780240980.2158353,APP,INFO
1780241073.929347,KERNEL,FATAL
1780241087.8364356,MMCS,ERROR
1780241093.7623582,KERNEL,ERROR
1780249428.4371836,HARDWARE,FATAL
1780249455.072186,DISCOVERY,WARNING
1780249481.882066,DISCOVERY,INFO
1780249509.9658666,MMCS,ERROR
1780249537.8709815,APP,ERROR
1780249565.340779,MMCS,ERROR
1780249591.8808115,KERNEL,ERROR
1780249617.9981847,DISCOVERY,WARNING
1780249645.8136392,HARDWARE,FATAL
1780249650.745905,DISCOVERY,WARNING
1780255683.892618,KERNEL,ERROR
1780255690.515497,MMCS,WARNING
1780255701.6886804,MMCS,WARNING
1780255706.3139071,APP,INFO
1780255714.7456896,DISCOVERY,WARNING
1780255723.2506661,APP,ERROR
1780255738.1760156,KERNEL,INFO
1780255747.1314645,DISCOVERY,INFO
1780255755.433936,DISCOVERY,FATAL
1780255960.8700457,DISCOVERY,SEVERE
1780261963.5282693,HARDWARE,ERROR
1780261973.3601124,KERNEL,FATAL
1780262006.727714,DISCOVERY,FATAL
1780262040.423275,MMCS,INFO
1780262073.743261,APP,SEVERE
1780262110.1307342,KERNEL,FATAL
1780262127.0950441,APP,FATAL
1780262129.7556853,HARDWARE,ERROR
1780262137.3055823,HARDWARE,INFO
1780262155.0302298,DISCOVERY,FATAL
1780267815.676017,APP,SEVERE
1780267930.981772,KERNEL,ERROR
1780268048.4313815,APP,FATAL
1780268066.7034054,APP,WARNING
1780268077.6538355,APP,WARNING
1780268085.5002224,APP,ERROR
1780268090.902799,KERNEL,WARNING
1780268106.364332,APP,WARNING
1780268126.2698734,KERNEL,ERROR
1780268128.1913774,DISCOVERY,ERROR
1780278438.4542162,HARDWARE,INFO
1780278447.5119722,DISCOVERY,SEVERE
1780278457.4798179,DISCOVERY,WARNING
1780278467.2588093,APP,ERROR
1780278479.453491,APP,INFO
1780278490.2065673,HARDWARE,WARNING
1780278500.1673427,KERNEL,INFO
1780278512.3293693,HARDWARE,INFO
1780278524.639356,DISCOVERY,SEVERE
1780278530.6706314,MMCS,WARNING
1780284261.6234915,HARDWARE,WARNING
1780284264.5521047,DISCOVERY,SEVERE
1780284270.142414,DISCOVERY,ERROR
1780284277.6241837,APP,INFO
1780284281.7857454,DISCOVERY,WARNING
1780284289.0911615,DISCOVERY,INFO
1780284295.0959122,DISCOVERY,ERROR
1780284299.4628935,KERNEL,WARNING
1780284305.7059216,DISCOVERY,FATAL
1780284311.9626734,KERNEL,INFO
1780290303.1193724,DISCOVERY,WARNING
1780290320.4979298,APP,ERROR
1780290338.1829934,APP,ERROR
1780290345.7775235,MMCS,INFO
1780290354.7963672,MMCS,ERROR
1780290372.9610534,MMCS,INFO
1780290378.2752123,APP,WARNING
1780290382.4009268,DISCOVERY,INFO
1780290389.5817146,MMCS,SEVERE
1780290552.46864,MMCS,SEVERE
1780296195.3621826,DISCOVERY,ERROR
1780296204.5247226,KERNEL,INFO
1780296212.644533,DISCOVERY,SEVERE
1780296475.44321,DISCOVERY,SEVERE
1780296479.5238695,MMCS,INFO
1780296496.4068944,KERNEL,ERROR
1780296500.5973706,DISCOVERY,INFO
1780296511.1237912,HARDWARE,ERROR
1780296520.3405092,KERNEL,INFO
1780296538.8305771,DISCOVERY,INFO
1780302297.4363117,HARDWARE,ERROR
1780302315.5229464,HARDWARE,INFO
1780302324.301362,APP,SEVERE
1780302428.5306857,APP,INFO
1780302534.4635627,APP,FATAL
1780302547.4722242,KERNEL,SEVERE
1780302551.132238,HARDWARE,INFO
1780302554.8999002,HARDWARE,INFO
1780302567.7596056,HARDWARE,WARNING
1780302581.021804,HARDWARE,FATAL
1780308718.3228784,APP,SEVERE
1780308722.6929874,MMCS,WARNING
1780308728.9270396,DISCOVERY,INFO
1780308736.207016,KERNEL,ERROR
1780308743.1522055,MMCS,WARNING
1780308749.9081314,HARDWARE,INFO
1780308754.838327,MMCS,WARNING
1780308758.4842184,HARDWARE,INFO
1780308764.5337124,MMCS,WARNING
1780308768.5816877,APP,FATAL
1780314852.2262943,APP,ERROR
1780314869.4990103,DISCOVERY,WARNING
1780314874.9155564,MMCS,SEVERE
1780314935.7908819,MMCS,FATAL
1780314949.8907275,DISCOVERY,INFO
1780314959.722572,DISCOVERY,ERROR
1780314967.0879192,KERNEL,WARNING
1780314982.4494982,KERNEL,ERROR
1780314996.9020636,MMCS,ERROR
1780315006.1936002,HARDWARE,ERROR
1780320828.92369,APP,WARNING
1780320844.081919,KERNEL,ERROR
1780320845.6332707,DISCOVERY,SEVERE
1780320890.5171878,HARDWARE,WARNING
1780320935.517518,DISCOVERY,ERROR
1780320980.0655708,HARDWARE,INFO
1780321024.3226972,KERNEL,INFO
1780321068.7942119,DISCOVERY,FATAL
1780321075.4403136,HARDWARE,ERROR
1780321079.2822838,HARDWARE,WARNING
1780327084.5914657,APP,ERROR
1780327087.7652335,HARDWARE,INFO
1780327090.4640844,DISCOVERY,INFO
1780327105.9610493,HARDWARE,WARNING
1780327120.330157,HARDWARE,WARNING
1780327136.3012788,KERNEL,WARNING
1780327138.6137476,KERNEL,WARNING
1780327140.2694077,MMCS,SEVERE
1780327409.9500809,MMCS,SEVERE
1780327420.9349127,DISCOVERY,WARNING
1780337335.9420302,HARDWARE,WARNING
1780337344.705215,KERNEL,SEVERE
1780337365.7586832,APP,ERROR
1780337387.1233847,DISCOVERY,ERROR
1780337407.3975759,DISCOVERY,ERROR
1780337428.1318867,APP,WARNING
1780337448.3087258,DISCOVERY,INFO
1780337468.4252782,HARDWARE,WARNING
1780337487.2345502,MMCS,INFO
1780337508.5349793,KERNEL,FATAL
1780343347.5548525,APP,ERROR
1780343350.4401317,KERNEL,SEVERE
1780343419.3234968,DISCOVERY,ERROR
1780343490.7499568,APP,WARNING
1780343560.394097,KERNEL,FATAL
1780343569.5358887,KERNEL,INFO
1780343571.467781,APP,WARNING
1780343573.1910179,DISCOVERY,WARNING
1780343590.2153797,DISCOVERY,INFO
1780343603.5432696,APP,FATAL
1780349422.9533758,HARDWARE,INFO
1780349425.343577,KERNEL,WARNING
1780349437.8771255,DISCOVERY,WARNING
1780349457.101486,APP,INFO
1780349467.359145,HARDWARE,INFO
1780349477.2215161,DISCOVERY,WARNING
1780349478.7424774,HARDWARE,FATAL
1780349507.8650575,HARDWARE,SEVERE
1780349526.732991,HARDWARE,INFO
1780349539.8854747,MMCS,WARNING
1780357651.516531,KERNEL,WARNING
1780357660.606544,KERNEL,INFO
1780357669.2084916,DISCOVERY,WARNING
1780357684.365659,DISCOVERY,ERROR
1780357688.8946953,DISCOVERY,WARNING
1780357690.8967485,DISCOVERY,INFO
1780357695.0220551,MMCS,WARNING
1780357709.338399,HARDWARE,INFO
1780357713.3045988,DISCOVERY,SEVERE
1780357777.0767105,DISCOVERY,FATAL
1780371977.9187002,APP,ERROR
1780371981.2430577,APP,INFO
1780371995.296295,KERNEL,INFO
1780371999.5229096,APP,INFO
1780372011.3474724,APP,INFO
1780372017.817516,APP,FATAL
1780372287.5271273,APP,SEVERE
1780372301.91069,DISCOVERY,ERROR
1780372319.1794276,APP,WARNING
1780372330.0592513,MMCS,INFO
1780378792.945384,KERNEL,INFO
1780378796.695556,HARDWARE,ERROR
1780378811.7824247,HARDWARE,WARNING
1780378815.1565351,MMCS,ERROR
1780378821.8082597,MMCS,FATAL
1780378954.0043201,HARDWARE,ERROR
1780379084.588904,MMCS,SEVERE
1780379087.5916271,DISCOVERY,WARNING
1780379091.3070178,MMCS,INFO
1780379095.01322,MMCS,INFO
1780387428.458345,APP,ERROR
1780387436.9061806,APP,SEVERE
1780387448.7608125,DISCOVERY,WARNING
1780387458.8341815,KERNEL,WARNING
1780387469.0616367,APP,INFO
1780387480.4084404,MMCS,INFO
1780387494.2594388,DISCOVERY,ERROR
1780387506.8622186,MMCS,ERROR
1780387520.4195986,APP,SEVERE
1780387528.5524669,DISCOVERY,ERROR
1780394021.5490787,MMCS,INFO
1780394027.5618114,DISCOVERY,SEVERE
1780394055.7646163,HARDWARE,INFO
1780394086.1144054,HARDWARE,WARNING
1780394114.9189546,KERNEL,INFO
1780394145.1586885,HARDWARE,INFO
1780394176.1807008,DISCOVERY,ERROR
1780394206.0992422,HARDWARE,WARNING
1780394236.3420653,DISCOVERY,SEVERE
1780394246.149688,KERNEL,WARNING
1780404347.7867742,MMCS,INFO
1780404354.7632008,DISCOVERY,ERROR
1780404365.7743597,MMCS,WARNING
1780404378.4438798,APP,INFO
1780404381.5545032,HARDWARE,ERROR
1780404398.4545543,DISCOVERY,ERROR
1780404415.3279853,DISCOVERY,ERROR
1780404419.0002863,MMCS,FATAL
1780404635.583333,MMCS,FATAL
1780404637.767165,MMCS,WARNING
1780412771.1891665,KERNEL,ERROR
1780412772.4158092,KERNEL,FATAL
1780412789.124074,KERNEL,WARNING
1780412803.9231243,APP,FATAL
1780412806.767698,APP,WARNING
1780412807.8616443,HARDWARE,INFO
1780412814.5174532,KERNEL,FATAL
1780412819.408539,HARDWARE,SEVERE
1780413012.800068,HARDWARE,SEVERE
1780413016.821383,DISCOVERY,INFO
1780419147.9662454,DISCOVERY,SEVERE
1780419155.2332208,KERNEL,FATAL
1780419181.2774658,KERNEL,ERROR
1780419206.987073,KERNEL,WARNING
1780419234.276649,KERNEL,WARNING
1780419262.2700858,DISCOVERY,SEVERE
1780419290.264521,KERNEL,SEVERE
1780419303.703085,DISCOVERY,FATAL
1780419311.1103442,KERNEL,ERROR
1780419328.8518336,HARDWARE,INFO
1780425666.515322,DISCOVERY,WARNING
1780425685.4309802,KERNEL,INFO
1780425700.5185595,APP,INFO
1780425703.2662055,HARDWARE,SEVERE
1780425757.9671402,HARDWARE,INFO
1780425813.199836,MMCS,INFO
1780425868.6832204,MMCS,INFO
1780425923.7678282,MMCS,WARNING
1780425978.3631856,HARDWARE,FATAL
1780425982.5514684,MMCS,ERROR
1780432089.718069,HARDWARE,FATAL
1780432106.6204524,HARDWARE,INFO
1780432123.5141816,KERNEL,ERROR
1780432140.9395967,MMCS,INFO
1780432157.9596167,HARDWARE,WARNING
1780432173.6916325,KERNEL,ERROR
1780432189.72184,HARDWARE,ERROR
1780432208.4936423,HARDWARE,WARNING
1780432225.2272642,HARDWARE,SEVERE
1780432226.8635254,APP,INFO
1780444816.941289,DISCOVERY,ERROR
1780444826.230486,APP,FATAL
1780444866.8313038,HARDWARE,INFO
1780444903.7340755,APP,WARNING
1780444944.3048344,DISCOVERY,WARNING
1780444984.293139,APP,ERROR
1780445024.6779485,MMCS,ERROR
1780445063.063931,MMCS,ERROR
1780445100.5567532,APP,SEVERE
1780445106.5135074,MMCS,ERROR
1780454928.1013138,KERNEL,ERROR
1780454945.3778112,MMCS,INFO
1780454954.7073824,APP,SEVERE
1780454972.4518998,APP,INFO
1780454987.970177,DISCOVERY,WARNING
1780455005.1536727,KERNEL,INFO
1780455021.012964,KERNEL,ERROR
1780455037.3877578,APP,INFO
1780455053.1943765,APP,WARNING
1780455069.9276023,APP,FATAL
1780463250.20394,DISCOVERY,WARNING
1780463253.3519707,MMCS,INFO
1780463259.0903072,APP,SEVERE
1780463262.8494015,KERNEL,ERROR
1780463267.024786,HARDWARE,ERROR
1780463268.9981642,KERNEL,WARNING
1780463288.898298,KERNEL,SEVERE
1780463291.2703683,DISCOVERY,FATAL
1780463408.6773913,DISCOVERY,FATAL
1780463425.6244767,MMCS,SEVERE
1780469359.2931652,HARDWARE,WARNING
1780469360.9282346,MMCS,SEVERE
1780469369.7502153,APP,INFO
1780469375.9105642,APP,WARNING
1780469382.4042916,HARDWARE,WARNING
1780469390.2449741,APP,INFO
1780469397.8768137,HARDWARE,ERROR
1780469404.8463035,MMCS,SEVERE
1780469417.578292,KERNEL,WARNING
1780469420.0801067,DISCOVERY,WARNING
1780481778.298497,HARDWARE,WARNING
1780481790.130006,DISCOVERY,WARNING
1780481799.740422,MMCS,FATAL
1780481828.183083,DISCOVERY,ERROR
1780481854.971014,HARDWARE,INFO
1780481880.1626427,APP,ERROR
1780481906.5632482,KERNEL,ERROR
1780481932.8504376,KERNEL,INFO
1780481961.509366,MMCS,SEVERE
1780481970.7109976,DISCOVERY,INFO
1780488090.572641,KERNEL,ERROR
1780488105.3336115,MMCS,WARNING
1780488119.4706552,DISCOVERY,WARNING
1780488139.3214447,HARDWARE,INFO
1780488156.0053084,KERNEL,ERROR
1780488164.0861063,APP,FATAL
1780488310.7414572,KERNEL,ERROR
1780488458.081735,APP,SEVERE
1780488475.5772004,DISCOVERY,ERROR
1780488484.1686773,DISCOVERY,ERROR
1780496623.4802146,APP,SEVERE
1780496681.0277689,KERNEL,WARNING
1780496736.6102798,MMCS,INFO
1780496792.9792268,APP,ERROR
1780496849.6643555,APP,WARNING
1780496907.878888,APP,SEVERE
1780496924.0038931,HARDWARE,WARNING
1780496927.2954664,HARDWARE,INFO
1780496944.8224413,KERNEL,ERROR
1780496955.0957787,MMCS,INFO
1780502961.8953648,KERNEL,INFO
1780502979.2959433,APP,INFO
1780502989.2666836,APP,FATAL
1780503019.3835208,KERNEL,INFO
1780503047.9741516,MMCS,ERROR
1780503077.7736278,DISCOVERY,INFO
1780503106.6543145,APP,WARNING
1780503137.2137516,APP,ERROR
1780503167.6014762,APP,SEVERE
1780503185.0445054,MMCS,ERROR
1780509079.5000012,APP,FATAL
1780509123.1119146,MMCS,WARNING
1780509167.8777978,HARDWARE,WARNING
1780509212.3248882,HARDWARE,ERROR
1780509256.6057615,MMCS,ERROR
1780509301.9353447,APP,WARNING
1780509348.1103587,APP,FATAL
1780509361.3025389,HARDWARE,ERROR
1780509363.4931753,HARDWARE,WARNING
1780509368.847466,HARDWARE,WARNING
1780519199.457369,MMCS,WARNING
1780519208.5692391,DISCOVERY,SEVERE
1780519241.3927858,DISCOVERY,SEVERE
1780519271.4920132,DISCOVERY,FATAL
1780519281.3178341,MMCS,INFO
1780519289.455267,DISCOVERY,INFO
1780519300.8761847,KERNEL,WARNING
1780519314.555463,HARDWARE,WARNING
1780519332.660639,HARDWARE,ERROR
1780519345.612662,KERNEL,WARNING
1780533496.7316537,MMCS,SEVERE
1780533502.8032436,DISCOVERY,INFO
1780533507.9318347,MMCS,ERROR
1780533515.314243,DISCOVERY,WARNING
1780533524.0095828,HARDWARE,ERROR
1780533529.1931136,APP,ERROR
1780533537.4558527,HARDWARE,INFO
1780533543.8970048,MMCS,WARNING
1780533549.535201,MMCS,ERROR
1780533556.2454343,MMCS,FATAL
1780543270.4653177,HARDWARE,ERROR
1780543274.3185153,HARDWARE,ERROR
1780543278.2017074,HARDWARE,INFO
1780543280.8466678,MMCS,WARNING
1780543286.9071348,KERNEL,ERROR
1780543289.639658,KERNEL,ERROR
1780543291.49043,HARDWARE,SEVERE
1780543338.8267505,HARDWARE,FATAL
1780543352.2833076,KERNEL,WARNING
1780543369.653529,MMCS,WARNING
1780550986.521648,DISCOVERY,SEVERE
1780551034.1494768,HARDWARE,WARNING
1780551083.11824,APP,ERROR
1780551133.4936497,DISCOVERY,FATAL
1780551181.6833224,HARDWARE,ERROR
1780551230.640842,DISCOVERY,FATAL
1780551239.6869285,APP,WARNING
1780551249.9264715,KERNEL,WARNING
1780551264.1555605,APP,INFO
1780551269.2934265,HARDWARE,ERROR
1780561513.4594588,APP,SEVERE
1780561537.1035738,HARDWARE,INFO
1780561559.579283,MMCS,INFO
1780561582.2133017,DISCOVERY,INFO
1780561605.7080271,HARDWARE,WARNING
1780561631.6467857,APP,WARNING
1780561656.8760812,KERNEL,INFO
1780561682.5334923,APP,FATAL
1780561694.979585,MMCS,ERROR
1780561705.4961627,APP,ERROR
1780571141.058396,KERNEL,FATAL
1780571275.8527668,KERNEL,INFO
1780571411.556678,KERNEL,FATAL
1780571419.9124162,KERNEL,WARNING
1780571439.3074079,KERNEL,INFO
1780571442.9864535,HARDWARE,WARNING
1780571452.676092,APP,INFO
1780571468.16341,HARDWARE,INFO
1780571488.108425,MMCS,WARNING
1780571498.4233377,APP,ERROR
1780578004.7241101,HARDWARE,INFO
1780578014.8726983,HARDWARE,WARNING
1780578016.9332519,DISCOVERY,FATAL
1780578033.9918294,KERNEL,INFO
1780578050.8442683,MMCS,INFO
1780578071.3312094,DISCOVERY,WARNING
1780578088.4633749,KERNEL,INFO
1780578107.2204463,APP,ERROR
1780578125.6963804,DISCOVERY,FATAL
1780578134.8222907,DISCOVERY,ERROR
1780588123.2278976,APP,ERROR
1780588124.7435794,DISCOVERY,FATAL
1780588144.2598653,MMCS,WARNING
1780588162.0336316,DISCOVERY,INFO
1780588180.1025445,APP,INFO
1780588197.4393895,KERNEL,WARNING
1780588218.3861127,HARDWARE,INFO
1780588239.307024,DISCOVERY,FATAL
1780588240.6107614,DISCOVERY,WARNING
1780588255.8656523,HARDWARE,INFO
1780594069.8490398,MMCS,INFO
1780594085.9722872,KERNEL,ERROR
1780594087.5558636,APP,FATAL
1780594125.9904988,DISCOVERY,INFO
1780594166.5651941,KERNEL,WARNING
1780594207.920082,KERNEL,ERROR
1780594246.3253834,MMCS,INFO
1780594285.85917,APP,SEVERE
1780594305.4874332,MMCS,INFO
1780594313.2767496,HARDWARE,WARNING
1780600706.5315518,MMCS,FATAL
1780600713.7255018,KERNEL,FATAL
1780600716.922923,APP,ERROR
1780600721.5864549,DISCOVERY,ERROR
1780600725.9711802,KERNEL,INFO
1780600728.3711193,HARDWARE,ERROR
1780600732.0257971,KERNEL,ERROR
1780600735.9903624,MMCS,ERROR
1780600738.15213,KERNEL,FATAL
1780600739.21098,HARDWARE,SEVERE
1780606785.7394397,DISCOVERY,WARNING
1780606792.382094,APP,ERROR
1780606810.2295613,KERNEL,SEVERE
1780606811.8871303,KERNEL,ERROR
1780606830.1533685,HARDWARE,FATAL
1780606833.2646677,MMCS,SEVERE
1780606880.5647542,HARDWARE,ERROR
1780606925.7210488,KERNEL,WARNING
1780606972.329184,HARDWARE,WARNING
1780607017.0374944,MMCS,SEVERE
1780614830.7652426,MMCS,ERROR
1780614839.3912475,KERNEL,FATAL
1780614843.5561287,KERNEL,INFO
1780614845.86212,MMCS,ERROR
1780614848.3745265,HARDWARE,INFO
1780614849.795423,MMCS,WARNING
1780614852.2717593,KERNEL,WARNING
1780614856.0951777,HARDWARE,WARNING
1780614859.0063517,KERNEL,SEVERE
1780614866.2661624,DISCOVERY,ERROR
1780628493.0633903,MMCS,ERROR
1780628504.7421303,HARDWARE,WARNING
1780628523.214707,KERNEL,INFO
1780628542.7287004,MMCS,ERROR
1780628559.7224617,APP,ERROR
1780628561.7468734,DISCOVERY,FATAL
1780628843.301673,DISCOVERY,SEVERE
1780628862.9259298,KERNEL,INFO
1780628875.6260924,KERNEL,INFO
1780628876.8189962,DISCOVERY,INFO
1780634998.8027806,HARDWARE,ERROR
1780635016.4785192,APP,INFO
1780635021.835244,APP,FATAL
1780635025.392352,MMCS,INFO
1780635030.2122645,HARDWARE,ERROR
1780635034.0108275,HARDWARE,WARNING
1780635038.1487517,HARDWARE,WARNING
1780635042.9419937,HARDWARE,ERROR
1780635046.9808457,KERNEL,INFO
1780635051.6464014,APP,FATAL
1780643041.6207302,DISCOVERY,WARNING
1780643058.5512793,MMCS,ERROR
1780643063.404529,MMCS,ERROR
1780643069.8889995,HARDWARE,INFO
1780643079.5641978,APP,ERROR
1780643085.269113,MMCS,INFO
1780643086.4533975,HARDWARE,SEVERE
1780643187.5702736,APP,WARNING
1780643291.2416406,HARDWARE,FATAL
1780643306.3096924,MMCS,WARNING
1780652431.1244864,APP,FATAL
1780652526.928499,KERNEL,ERROR
1780652621.9304001,DISCOVERY,INFO
1780652717.0540507,APP,SEVERE
1780652722.0849247,APP,ERROR
1780652738.9435682,HARDWARE,WARNING
1780652745.1661646,KERNEL,ERROR
1780652746.327594,DISCOVERY,WARNING
1780652760.763937,KERNEL,ERROR
1780652778.3258,APP,INFO
1780658515.7707965,KERNEL,INFO
