timestamp,component,level
1779206391.4228103,DISCOVERY,SEVERE
1779206842.598327,HARDWARE,SEVERE
1779206858.7522116,MMCS,SEVERE
1779207421.655944,HARDWARE,FATAL
1779207832.8313892,MMCS,SEVERE
1779208149.8535993,DISCOVERY,SEVERE
1779217366.0768812,DISCOVERY,WARNING
1779217407.7817957,HARDWARE,ERROR
1779217415.169253,DISCOVERY,INFO
1779217467.765711,APP,ERROR
1779217544.8235624,MMCS,WARNING
1779217585.0020516,DISCOVERY,WARNING
1779217610.9745076,MMCS,WARNING
1779217705.587537,MMCS,INFO
1779217750.1257563,APP,WARNING
1779217754.9689496,MMCS,INFO
1779227659.0817537,MMCS,SEVERE
1779227719.7886174,HARDWARE,FATAL
1779227815.8312502,APP,INFO
1779227833.8224216,MMCS,SEVERE
1779227848.2378538,HARDWARE,INFO
1779227860.5278335,MMCS,INFO
1779227884.7541122,MMCS,INFO
1779227910.175907,HARDWARE,INFO
1779227987.3844252,APP,INFO
1779228083.9016073,HARDWARE,INFO
1779233516.064312,KERNEL,INFO
1779233550.5687256,KERNEL,SEVERE
1779233629.5658698,KERNEL,SEVERE
1779233701.7744563,KERNEL,ERROR
1779233769.8389518,APP,ERROR
1779233800.924521,KERNEL,INFO
1779233869.007555,APP,INFO
1779233926.0776434,HARDWARE,INFO
1779233966.0327864,DISCOVERY,INFO
1779234004.7014227,MMCS,INFO
1779240083.3587928,KERNEL,WARNING
1779240127.708819,HARDWARE,FATAL
1779240201.9163916,KERNEL,FATAL
1779240263.7953022,MMCS,ERROR
1779240360.402347,MMCS,SEVERE
1779240371.6412022,APP,INFO
1779240457.0403337,HARDWARE,INFO
1779240503.7098446,APP,INFO
1779240560.0489361,KERNEL,INFO
1779240645.3839662,DISCOVERY,WARNING
1779250829.3656998,HARDWARE,INFO
1779251204.7394016,DISCOVERY,INFO
1779251713.50442,MMCS,WARNING
1779252073.2015898,APP,INFO
1779252601.4395308,MMCS,WARNING
1779253187.5356476,DISCOVERY,INFO
1779253531.515114,MMCS,INFO
1779254004.5588887,DISCOVERY,INFO
1779254447.105585,APP,WARNING
1779254970.5977745,DISCOVERY,WARNING
1779260383.9752874,HARDWARE,SEVERE
1779260396.4023228,KERNEL,FATAL
1779260439.2072406,APP,SEVERE
1779260481.280461,MMCS,SEVERE
1779260795.2794037,HARDWARE,FATAL
1779261382.5127876,MMCS,FATAL
1779261828.5844266,APP,SEVERE
1779261872.7434633,DISCOVERY,SEVERE
1779262382.5276074,APP,SEVERE
1779262900.3796768,HARDWARE,SEVERE
1779268672.6778884,HARDWARE,INFO
1779268696.2247725,KERNEL,SEVERE
1779268755.471744,KERNEL,SEVERE
1779268824.5635753,DISCOVERY,INFO
1779268832.1084118,HARDWARE,ERROR
1779268843.4543326,MMCS,INFO
1779268940.2211683,KERNEL,INFO
1779268956.2732885,DISCOVERY,WARNING
1779268992.893114,MMCS,INFO
1779269076.4927878,APP,INFO
1779274768.0764039,APP,SEVERE
1779274816.2282684,KERNEL,SEVERE
1779274849.7160347,DISCOVERY,FATAL
1779274893.3957224,HARDWARE,SEVERE
1779274921.8676789,MMCS,SEVERE
1779275423.2576766,HARDWARE,FATAL
1779275731.2384822,APP,FATAL
1779276204.9006588,HARDWARE,FATAL
1779276764.3867793,APP,FATAL
1779277199.1686845,MMCS,FATAL
1779285208.5070822,HARDWARE,SEVERE
1779285259.6845145,DISCOVERY,FATAL
1779285276.7843015,APP,INFO
1779285314.0986495,HARDWARE,INFO
1779285400.821249,KERNEL,INFO
1779285428.7693443,DISCOVERY,INFO
1779285487.800003,MMCS,ERROR
1779285553.5422256,KERNEL,INFO
1779285555.9552314,HARDWARE,INFO
1779285618.6702912,HARDWARE,INFO
1779291004.2918768,MMCS,WARNING
1779291062.5548348,KERNEL,INFO
1779291087.0908198,KERNEL,ERROR
1779291128.82994,DISCOVERY,INFO
1779291167.9063354,KERNEL,ERROR
1779291195.9882753,MMCS,ERROR
1779291220.8135753,HARDWARE,WARNING
1779291270.8632567,DISCOVERY,WARNING
1779291298.5224843,APP,INFO
1779291334.6189256,KERNEL,WARNING
1779296918.949655,APP,INFO
1779296964.4566445,KERNEL,FATAL
1779296969.852664,APP,SEVERE
1779297045.643437,APP,INFO
1779297090.6657028,DISCOVERY,WARNING
1779297120.8658974,APP,INFO
1779297171.0707097,DISCOVERY,INFO
1779297232.994873,HARDWARE,INFO
1779297264.187741,APP,INFO
1779297320.3218343,DISCOVERY,ERROR
1779303207.6427834,MMCS,INFO
1779303231.0195358,MMCS,INFO
1779303297.648951,APP,INFO
1779303364.3126295,HARDWARE,INFO
1779303381.9079723,DISCOVERY,ERROR
1779303413.738653,HARDWARE,SEVERE
1779303477.4408243,HARDWARE,FATAL
1779303504.3882403,APP,INFO
1779303564.3617704,HARDWARE,INFO
1779303569.3337731,MMCS,INFO
1779309401.4055502,HARDWARE,ERROR
1779309424.1045523,KERNEL,INFO
1779309431.1075873,DISCOVERY,INFO
1779309439.4460232,APP,INFO
1779309464.3723395,HARDWARE,SEVERE
1779309506.80991,MMCS,FATAL
1779309599.985458,MMCS,INFO
1779309603.7676358,KERNEL,INFO
1779309646.1198547,HARDWARE,INFO
1779309668.3527505,MMCS,INFO
1779315468.1920187,DISCOVERY,ERROR
1779315494.8220265,DISCOVERY,ERROR
1779315558.4313998,DISCOVERY,WARNING
1779315658.3300307,APP,INFO
1779315661.603847,APP,WARNING
1779315757.2064064,HARDWARE,FATAL
1779315778.8220005,HARDWARE,FATAL
1779315851.3737679,DISCOVERY,INFO
1779315882.963925,DISCOVERY,WARNING
1779315920.9801254,KERNEL,INFO
1779321584.733072,APP,WARNING
1779321664.1846347,KERNEL,WARNING
1779321757.1359003,APP,ERROR
1779321785.2057061,DISCOVERY,SEVERE
1779321787.4757056,DISCOVERY,SEVERE
1779321790.358928,MMCS,INFO
1779321792.3865767,DISCOVERY,INFO
1779321881.5284874,DISCOVERY,INFO
1779321901.9729931,MMCS,WARNING
1779321963.752562,MMCS,ERROR
1779327863.612006,HARDWARE,FATAL
1779327913.004054,DISCOVERY,FATAL
1779327923.9505973,MMCS,FATAL
1779328390.9953163,HARDWARE,SEVERE
1779328695.9066186,DISCOVERY,FATAL
1779329176.2153568,MMCS,SEVERE
1779329206.4787254,KERNEL,SEVERE
1779329246.6029866,APP,SEVERE
1779329585.3054361,HARDWARE,SEVERE
1779329934.9452558,MMCS,FATAL
1779336097.9142323,MMCS,INFO
1779336546.711078,DISCOVERY,INFO
1779337123.253162,DISCOVERY,INFO
1779337672.1107461,MMCS,INFO
1779338103.1660836,APP,INFO
1779338662.1786187,HARDWARE,INFO
1779339128.7596002,MMCS,SEVERE
1779339532.0620894,HARDWARE,WARNING
1779340109.6150753,APP,INFO
1779340413.936663,KERNEL,INFO
1779348397.0814562,HARDWARE,ERROR
1779348442.6993995,APP,INFO
1779348511.6108148,DISCOVERY,ERROR
1779348518.768433,KERNEL,INFO
1779348605.4542737,DISCOVERY,WARNING
1779348676.1525204,APP,ERROR
1779348707.6804986,KERNEL,WARNING
1779348715.1008735,DISCOVERY,INFO
1779348814.7778041,HARDWARE,ERROR
1779348893.5977871,APP,WARNING
1779354520.867476,KERNEL,ERROR
1779354565.6857862,HARDWARE,WARNING
1779354625.946668,HARDWARE,ERROR
1779354656.5414991,KERNEL,WARNING
1779354671.4347405,APP,INFO
1779354682.3960829,KERNEL,WARNING
1779354753.5609295,APP,ERROR
1779354808.7277622,APP,INFO
1779354908.4288688,DISCOVERY,INFO
1779354959.1167953,APP,INFO
1779360547.460876,APP,WARNING
1779360556.2210815,MMCS,WARNING
1779360643.5997934,KERNEL,ERROR
1779360730.8988056,HARDWARE,WARNING
1779360829.452994,KERNEL,WARNING
1779360903.766337,MMCS,INFO
1779360970.5885901,MMCS,INFO
1779361015.2013211,MMCS,INFO
1779361088.7448626,KERNEL,WARNING
1779361165.8908374,HARDWARE,ERROR
1779368920.1521637,HARDWARE,WARNING
1779368992.5764768,KERNEL,WARNING
1779369086.5221937,MMCS,INFO
1779369140.8190355,HARDWARE,SEVERE
1779369182.6053185,HARDWARE,SEVERE
1779369191.0960093,HARDWARE,INFO
1779369274.8247619,MMCS,INFO
1779369318.636167,KERNEL,ERROR
1779369347.7913246,MMCS,SEVERE
1779369425.9554694,HARDWARE,INFO
1779375399.6115837,APP,SEVERE
1779375423.4711316,DISCOVERY,SEVERE
1779375464.8323507,MMCS,SEVERE
1779375780.889483,DISCOVERY,FATAL
1779376112.872985,MMCS,SEVERE
1779376154.0371068,HARDWARE,SEVERE
1779376672.8939352,DISCOVERY,FATAL
1779377260.0191891,HARDWARE,SEVERE
1779377665.3959806,MMCS,FATAL
1779378205.0681477,DISCOVERY,FATAL
1779383892.5370948,HARDWARE,INFO
1779383985.4561467,HARDWARE,INFO
1779384022.495372,KERNEL,FATAL
1779384067.0172708,KERNEL,WARNING
1779384072.1269743,APP,INFO
1779384123.6404223,MMCS,INFO
1779384170.953171,HARDWARE,WARNING
1779384254.2706492,MMCS,SEVERE
1779384299.9117115,APP,SEVERE
1779384342.4990041,DISCOVERY,INFO
1779390217.8111503,APP,INFO
1779390274.7400274,KERNEL,INFO
1779390297.334623,DISCOVERY,FATAL
1779390381.5210385,HARDWARE,SEVERE
1779390401.974878,KERNEL,INFO
1779390457.895254,KERNEL,INFO
1779390528.0445478,HARDWARE,WARNING
1779390561.9239619,HARDWARE,INFO
1779390594.0206022,APP,ERROR
1779390611.6972682,MMCS,WARNING
1779395906.919608,APP,ERROR
1779396006.5766993,KERNEL,WARNING
1779396029.8894,MMCS,INFO
1779396111.848957,APP,WARNING
1779396152.9575171,DISCOVERY,INFO
1779396208.8186073,MMCS,INFO
1779396257.0275917,HARDWARE,WARNING
1779396335.008758,HARDWARE,ERROR
1779396406.2785795,KERNEL,WARNING
1779396506.0999122,APP,ERROR
1779402523.4711745,DISCOVERY,WARNING
1779402612.309152,HARDWARE,INFO
1779402701.8714175,MMCS,INFO
1779402707.5072138,DISCOVERY,SEVERE
1779402713.7850504,APP,FATAL
1779402788.4246101,KERNEL,INFO
1779402823.2209315,HARDWARE,SEVERE
1779402881.3010209,KERNEL,INFO
1779402906.822199,HARDWARE,INFO
1779402933.1190307,HARDWARE,WARNING
1779410912.292545,HARDWARE,WARNING
1779410951.256806,KERNEL,INFO
1779410967.7389703,DISCOVERY,ERROR
1779411006.795556,KERNEL,INFO
1779411075.7230692,HARDWARE,WARNING
1779411162.0256426,MMCS,INFO
1779411234.9668283,MMCS,WARNING
1779411312.2944484,MMCS,WARNING
1779411319.7442148,MMCS,ERROR
1779411357.0632243,HARDWARE,INFO
1779417467.3405576,DISCOVERY,INFO
1779417918.7732525,MMCS,INFO
1779418335.4683914,HARDWARE,SEVERE
1779418657.636698,KERNEL,WARNING
1779419193.545105,KERNEL,INFO
1779419714.443743,KERNEL,INFO
1779420255.6067026,DISCOVERY,INFO
1779420831.6825895,KERNEL,INFO
1779421181.1025224,HARDWARE,WARNING
1779421589.078776,DISCOVERY,WARNING
1779427562.4331164,KERNEL,INFO
1779427598.4670527,MMCS,INFO
1779427611.8640053,MMCS,SEVERE
1779427657.6290855,APP,SEVERE
1779427705.1234162,MMCS,INFO
1779427746.3818793,HARDWARE,INFO
1779427837.2742321,APP,INFO
1779427896.4935162,KERNEL,INFO
1779427986.076375,MMCS,INFO
1779427988.548953,KERNEL,INFO
1779433686.5476875,KERNEL,WARNING
1779433735.859249,HARDWARE,ERROR
1779433748.5025692,MMCS,WARNING
1779433790.1123552,APP,WARNING
1779433875.1621883,KERNEL,INFO
1779433960.068208,MMCS,INFO
1779434045.2484276,MMCS,WARNING
1779434051.7385828,DISCOVERY,INFO
1779434108.1140757,APP,WARNING
1779434143.4140801,DISCOVERY,INFO
1779440368.2921147,APP,INFO
1779440810.8669143,APP,INFO
1779441297.5652592,KERNEL,INFO
1779441884.8581722,HARDWARE,WARNING
1779442318.9150963,KERNEL,INFO
1779442686.4749749,DISCOVERY,INFO
1779443210.7218127,MMCS,INFO
1779443691.3088276,APP,INFO
1779444028.9711354,HARDWARE,INFO
1779444453.5579634,HARDWARE,INFO
1779450949.2586417,KERNEL,ERROR
1779451328.9558356,MMCS,WARNING
1779451781.8381824,DISCOVERY,INFO
1779452328.5909474,DISCOVERY,ERROR
1779452891.5315475,HARDWARE,INFO
1779453378.0193331,KERNEL,INFO
1779453801.8447723,DISCOVERY,INFO
1779454386.226582,APP,SEVERE
1779454729.353018,KERNEL,INFO
1779455051.129177,MMCS,WARNING
1779460797.2612503,APP,WARNING
1779460845.2096367,APP,ERROR
1779460854.681329,KERNEL,INFO
1779460888.2027833,DISCOVERY,INFO
1779460916.7315943,HARDWARE,INFO
1779460930.7379358,APP,ERROR
1779460970.9630878,HARDWARE,WARNING
1779460997.727351,MMCS,ERROR
1779461043.3027315,MMCS,INFO
1779461093.4739857,APP,ERROR
1779466742.0282264,APP,FATAL
1779466774.136629,KERNEL,FATAL
1779466823.548079,HARDWARE,SEVERE
1779467392.8000019,APP,FATAL
1779467408.8193073,MMCS,FATAL
1779467959.2140949,KERNEL,SEVERE
1779468482.4629214,HARDWARE,SEVERE
1779468783.6306043,APP,FATAL
1779468798.5820723,DISCOVERY,SEVERE
1779469395.341808,APP,FATAL
1779476222.7827625,KERNEL,WARNING
1779476720.325536,HARDWARE,INFO
1779477259.3756678,DISCOVERY,INFO
1779477653.3292255,MMCS,WARNING
1779478097.8289776,KERNEL,INFO
1779478466.7272975,HARDWARE,INFO
1779479037.2021685,KERNEL,WARNING
1779479547.77498,HARDWARE,WARNING
1779479934.915167,KERNEL,INFO
1779480281.5265927,MMCS,INFO
1779490236.2028775,KERNEL,INFO
1779490563.9591637,KERNEL,SEVERE
1779490940.2546096,DISCOVERY,WARNING
1779491384.9618967,HARDWARE,INFO
1779491832.570998,MMCS,INFO
1779492330.6458771,APP,INFO
1779492661.8682857,DISCOVERY,WARNING
1779493223.4116778,HARDWARE,WARNING
1779493591.2233908,HARDWARE,INFO
1779494018.6699448,MMCS,INFO
1779499957.7067432,DISCOVERY,WARNING
1779500056.9298487,APP,ERROR
1779500121.3466039,KERNEL,INFO
1779500168.0327318,MMCS,INFO
1779500212.572684,DISCOVERY,INFO
1779500263.3602252,KERNEL,INFO
1779500283.4784734,MMCS,INFO
1779500339.3302028,MMCS,WARNING
1779500387.5210993,APP,WARNING
1779500390.2535543,APP,WARNING
1779510135.2444608,DISCOVERY,ERROR
1779510234.8819313,APP,ERROR
1779510323.2525966,HARDWARE,WARNING
1779510359.5880413,KERNEL,ERROR
1779510408.5189986,APP,INFO
1779510468.1732044,KERNEL,WARNING
1779510516.9590907,MMCS,ERROR
1779510526.0990863,MMCS,WARNING
1779510612.2315793,KERNEL,INFO
1779510648.2396667,HARDWARE,ERROR
1779516510.0028393,APP,FATAL
1779516530.581125,MMCS,FATAL
1779516557.5898845,DISCOVERY,SEVERE
1779516901.8835037,APP,FATAL
1779516931.7381105,KERNEL,FATAL
1779517322.9728448,MMCS,SEVERE
1779517356.62475,HARDWARE,SEVERE
1779517909.0831444,APP,FATAL
1779518400.7056568,DISCOVERY,SEVERE
1779518703.4106383,HARDWARE,FATAL
1779524980.2203455,DISCOVERY,INFO
1779525021.3217323,HARDWARE,INFO
1779525036.4140644,DISCOVERY,ERROR
1779525067.9639173,DISCOVERY,INFO
1779525080.695811,DISCOVERY,FATAL
1779525132.6678565,APP,SEVERE
1779525220.9429028,DISCOVERY,INFO
1779525252.499948,HARDWARE,INFO
1779525309.1751893,MMCS,INFO
1779525310.4366264,KERNEL,WARNING
1779531608.8181124,HARDWARE,INFO
1779531921.134132,APP,ERROR
1779532451.2699194,KERNEL,WARNING
1779532918.0146384,KERNEL,INFO
1779533255.4102945,KERNEL,INFO
1779533569.0328789,APP,INFO
1779534120.2877545,APP,INFO
1779534519.308285,MMCS,WARNING
1779534894.3707309,APP,INFO
1779535222.2211952,HARDWARE,INFO
1779540947.136202,APP,WARNING
1779540969.2982845,DISCOVERY,WARNING
1779540980.2968452,APP,WARNING
1779541001.6379156,APP,WARNING
1779541014.1845875,KERNEL,WARNING
1779541071.7087476,KERNEL,WARNING
1779541097.14849,MMCS,ERROR
1779541142.4690356,KERNEL,ERROR
1779541178.5212443,MMCS,ERROR
1779541181.2264512,MMCS,INFO
1779546876.0613177,APP,SEVERE
1779547441.704891,HARDWARE,INFO
1779547838.0302265,APP,INFO
1779548179.6866562,MMCS,INFO
1779548605.7517157,HARDWARE,WARNING
1779548932.8493984,DISCOVERY,INFO
1779549293.1949646,DISCOVERY,INFO
1779549625.5946608,APP,INFO
1779550088.9945276,APP,INFO
1779550575.6171257,KERNEL,INFO
1779556622.2051222,DISCOVERY,FATAL
1779556713.0897052,DISCOVERY,FATAL
1779556769.6425445,APP,INFO
1779556850.4589097,KERNEL,WARNING
1779556898.2274659,DISCOVERY,INFO
1779556975.4005356,HARDWARE,INFO
1779557040.444262,KERNEL,INFO
1779557100.4748728,APP,INFO
1779557134.784049,KERNEL,INFO
1779557228.0699787,MMCS,INFO
1779563797.6292696,MMCS,INFO
1779564101.9129274,MMCS,INFO
1779564623.3362403,DISCOVERY,INFO
1779564955.5262723,HARDWARE,WARNING
1779565477.7544017,KERNEL,INFO
1779565938.7771428,APP,INFO
1779566328.0737636,KERNEL,INFO
1779566740.6905222,HARDWARE,ERROR
1779567215.732928,MMCS,WARNING
1779567788.348267,HARDWARE,INFO
1779577524.0104175,HARDWARE,ERROR
1779577621.302926,HARDWARE,INFO
1779577671.1039128,HARDWARE,WARNING
1779577748.1579397,MMCS,WARNING
1779577846.8257916,KERNEL,WARNING
1779577946.469206,HARDWARE,WARNING
1779578022.5672812,APP,WARNING
1779578029.526744,KERNEL,ERROR
1779578082.5856135,DISCOVERY,WARNING
1779578154.8808465,HARDWARE,WARNING
1779584587.9492261,APP,WARNING
1779584944.720513,MMCS,WARNING
1779585362.5259418,KERNEL,SEVERE
1779585808.0364065,KERNEL,INFO
1779586250.0254498,HARDWARE,INFO
1779586780.0222368,KERNEL,INFO
1779587088.383147,DISCOVERY,INFO
1779587470.6275678,DISCOVERY,INFO
1779588018.3768008,HARDWARE,WARNING
1779588517.9707196,KERNEL,INFO
1779594072.9157727,DISCOVERY,INFO
1779594113.8283644,HARDWARE,INFO
1779594145.35538,MMCS,WARNING
1779594184.9219437,KERNEL,INFO
1779594255.641926,HARDWARE,INFO
1779594261.516419,KERNEL,INFO
1779594335.2498155,MMCS,SEVERE
1779594386.049804,HARDWARE,SEVERE
1779594402.9609532,KERNEL,ERROR
1779594407.1508517,HARDWARE,INFO
1779602430.5274644,HARDWARE,WARNING
1779602512.8733115,HARDWARE,WARNING
1779602518.4094741,HARDWARE,INFO
1779602586.9067907,APP,INFO
1779602658.005225,DISCOVERY,WARNING
1779602666.1870582,HARDWARE,WARNING
1779602734.0358067,KERNEL,INFO
1779602782.1337423,HARDWARE,SEVERE
1779602793.9868798,HARDWARE,SEVERE
1779602864.0411253,DISCOVERY,WARNING
1779608630.8434434,DISCOVERY,INFO
1779608656.1330965,APP,INFO
1779608669.9744067,HARDWARE,ERROR
1779608712.3515093,DISCOVERY,ERROR
1779608751.903013,APP,INFO
1779608796.079354,DISCOVERY,WARNING
1779608834.1744056,MMCS,INFO
1779608855.3556526,MMCS,WARNING
1779608884.8271759,MMCS,INFO
1779608890.001054,MMCS,ERROR
1779616488.1892407,APP,INFO
1779616515.5991986,MMCS,WARNING
1779616539.3118308,MMCS,WARNING
1779616567.6390333,MMCS,ERROR
1779616610.5017765,DISCOVERY,INFO
1779616632.867059,MMCS,INFO
1779616644.8549073,KERNEL,WARNING
1779616700.2119482,HARDWARE,WARNING
1779616725.2043781,APP,WARNING
1779616732.632413,HARDWARE,ERROR
1779622440.3219898,DISCOVERY,FATAL
1779622480.5648546,KERNEL,SEVERE
1779622492.454202,MMCS,SEVERE
1779622540.5758069,HARDWARE,FATAL
1779622550.7151246,APP,FATAL
1779622986.275492,KERNEL,FATAL
1779623478.3542967,MMCS,FATAL
1779624024.0282247,APP,FATAL
1779624619.0977535,HARDWARE,FATAL
1779624951.1443138,DISCOVERY,SEVERE
1779630869.7254412,MMCS,INFO
1779630959.4289277,DISCOVERY,INFO
1779631019.365764,MMCS,SEVERE
1779631118.772583,APP,SEVERE
1779631200.7809508,DISCOVERY,ERROR
1779631230.7890096,APP,INFO
1779631320.191294,APP,INFO
1779631334.047713,HARDWARE,INFO
1779631337.4319298,KERNEL,INFO
1779631430.7393787,KERNEL,INFO
1779637176.3517323,DISCOVERY,INFO
1779637193.5912638,APP,INFO
1779637239.9972446,DISCOVERY,INFO
1779637294.2963932,DISCOVERY,INFO
1779637333.5038352,DISCOVERY,INFO
1779637350.3293316,KERNEL,INFO
1779637372.3917284,KERNEL,WARNING
1779637468.121688,DISCOVERY,SEVERE
1779637522.7973564,HARDWARE,SEVERE
1779637575.5065022,KERNEL,INFO
1779647830.7804945,APP,SEVERE
1779647844.258928,DISCOVERY,SEVERE
1779647869.7255456,HARDWARE,FATAL
1779648202.7340019,DISCOVERY,FATAL
1779648543.322569,APP,SEVERE
1779648987.8251271,HARDWARE,SEVERE
1779649037.270288,KERNEL,SEVERE
1779649561.2806242,APP,FATAL
1779649977.1897824,KERNEL,SEVERE
1779650012.4055882,MMCS,FATAL
1779658376.011533,MMCS,ERROR
1779658449.4469645,APP,INFO
1779658468.5139368,APP,ERROR
1779658529.0952008,DISCOVERY,ERROR
1779658621.3862207,HARDWARE,ERROR
1779658646.7729716,KERNEL,ERROR
1779658729.041317,KERNEL,WARNING
1779658817.5913522,MMCS,WARNING
1779658872.4408593,KERNEL,INFO
1779658927.6896417,DISCOVERY,ERROR
1779664323.8841481,MMCS,FATAL
1779664363.0452955,APP,SEVERE
1779664406.4369752,HARDWARE,FATAL
1779664418.3128166,KERNEL,FATAL
1779664965.3999977,MMCS,SEVERE
1779665561.7528965,APP,SEVERE
1779666062.068612,HARDWARE,FATAL
1779666578.1623063,KERNEL,SEVERE
1779666897.9728813,MMCS,FATAL
1779667202.245935,HARDWARE,FATAL
1779673420.080225,MMCS,INFO
1779673768.8162007,APP,INFO
1779674334.574433,HARDWARE,INFO
1779674678.848843,DISCOVERY,INFO
1779674981.956811,DISCOVERY,INFO
1779675436.4671378,DISCOVERY,INFO
1779675986.4534886,APP,INFO
1779676580.4081047,MMCS,ERROR
1779676919.1033914,DISCOVERY,ERROR
1779677295.530852,KERNEL,INFO
1779683090.4628372,KERNEL,SEVERE
1779683137.3309119,APP,FATAL
1779683181.25814,MMCS,FATAL
1779683212.4361188,HARDWARE,FATAL
1779683237.5602915,DISCOVERY,FATAL
1779683681.196633,APP,FATAL
1779684042.447123,DISCOVERY,SEVERE
1779684639.004916,MMCS,SEVERE
1779685060.0021532,KERNEL,FATAL
1779685365.2669957,MMCS,FATAL
1779691421.0622072,DISCOVERY,INFO
1779691458.8138456,KERNEL,SEVERE
1779691476.3734832,KERNEL,SEVERE
1779691559.3549023,MMCS,INFO
1779691601.0360522,HARDWARE,INFO
1779691697.2340155,KERNEL,INFO
1779691722.1702476,MMCS,WARNING
1779691749.776245,MMCS,SEVERE
1779691782.0217881,DISCOVERY,INFO
1779691866.9135878,MMCS,INFO
1779697516.262742,KERNEL,INFO
1779697530.4034674,APP,WARNING
1779697538.8727689,APP,INFO
1779697573.1220894,HARDWARE,ERROR
1779697623.9160223,HARDWARE,INFO
1779697662.3875608,DISCOVERY,FATAL
1779697729.4779325,DISCOVERY,SEVERE
1779697828.494248,HARDWARE,INFO
1779697852.9344928,MMCS,INFO
1779697854.5589087,HARDWARE,ERROR
1779705102.5510037,KERNEL,INFO
1779705169.9636405,DISCOVERY,INFO
1779705175.3533423,HARDWARE,ERROR
1779705199.0581996,MMCS,WARNING
1779705259.5438216,APP,FATAL
1779705301.9237905,DISCOVERY,INFO
1779705372.563593,KERNEL,SEVERE
1779705463.2587357,KERNEL,SEVERE
1779705510.1925879,HARDWARE,INFO
1779705514.7468746,DISCOVERY,INFO
1779715131.6194577,KERNEL,SEVERE
1779715148.8858452,MMCS,FATAL
1779715176.9362588,DISCOVERY,FATAL
1779715649.229303,MMCS,SEVERE
1779715678.989534,APP,FATAL
1779716209.1525404,MMCS,FATAL
1779716665.6803405,DISCOVERY,SEVERE
1779717051.0071294,APP,SEVERE
1779717378.1935596,MMCS,FATAL
1779717818.3268194,APP,FATAL
1779723139.5749605,MMCS,INFO
1779723186.061881,KERNEL,INFO
1779723273.6462047,HARDWARE,ERROR
1779723326.8266237,APP,WARNING
1779723406.3463187,APP,INFO
1779723472.8891263,DISCOVERY,SEVERE
1779723570.3997219,HARDWARE,FATAL
1779723573.1448479,MMCS,INFO
1779723635.017765,KERNEL,WARNING
1779723719.4407043,HARDWARE,INFO
1779730181.082226,APP,SEVERE
1779730724.696483,MMCS,WARNING
1779731177.473352,APP,INFO
1779731728.6348963,HARDWARE,INFO
1779732264.9614983,DISCOVERY,INFO
1779732568.9640045,APP,INFO
1779733065.5712788,KERNEL,WARNING
1779733411.5750725,MMCS,INFO
1779733793.9916625,HARDWARE,INFO
1779734173.1467304,DISCOVERY,INFO
1779740236.1878557,KERNEL,INFO
1779740333.4129767,KERNEL,INFO
1779740355.4966629,KERNEL,SEVERE
1779740442.760935,KERNEL,SEVERE
1779740525.0430524,HARDWARE,WARNING
1779740620.8854914,APP,INFO
1779740652.9230263,DISCOVERY,INFO
1779740668.615123,MMCS,INFO
1779740671.168272,APP,SEVERE
1779740715.7021415,HARDWARE,INFO
1779746860.7986085,DISCOVERY,INFO
1779747162.306052,HARDWARE,INFO
1779747685.6248832,APP,INFO
1779748228.1177533,MMCS,WARNING
1779748803.8467634,APP,INFO
1779749219.1635735,KERNEL,INFO
1779749668.5058258,HARDWARE,FATAL
1779750053.3208258,APP,INFO
1779750510.5251482,DISCOVERY,WARNING
1779750885.758336,MMCS,INFO
1779760241.1134038,DISCOVERY,INFO
1779760252.7245421,APP,ERROR
1779760282.650213,APP,INFO
1779760290.398126,APP,SEVERE
1779760357.3280134,APP,SEVERE
1779760441.7874875,HARDWARE,INFO
1779760483.3485267,HARDWARE,INFO
1779760550.6387618,DISCOVERY,ERROR
1779760627.9752073,HARDWARE,INFO
1779760705.0043066,MMCS,INFO
