timestamp,component,level
1779323763.1759107,HARDWARE,WARNING
1779331198.81229,HARDWARE,FATAL
1779331210.032094,MMCS,INFO
1779331221.3803234,HARDWARE,FATAL
1779331230.368008,HARDWARE,WARNING
1779331241.1887238,HARDWARE,INFO
1779331255.3418791,HARDWARE,ERROR
1779331260.1742291,MMCS,INFO
1779331267.1571362,APP,WARNING
1779331279.1245236,DISCOVERY,ERROR
1779331283.9240425,MMCS,ERROR
1779341927.7361858,DISCOVERY,WARNING
1779341935.8509862,KERNEL,ERROR
1779341945.2400231,DISCOVERY,SEVERE
1779341954.4389637,APP,ERROR
1779341961.9377697,APP,WARNING
1779341971.6852021,APP,WARNING
1779341981.1058636,APP,ERROR
1779341987.79637,DISCOVERY,ERROR
1779341994.9460542,DISCOVERY,FATAL
1779342012.2353811,HARDWARE,INFO
1779350293.1299386,KERNEL,FATAL
1779350304.0832603,HARDWARE,ERROR
1779350308.1563754,HARDWARE,ERROR
1779350322.0068831,APP,INFO
1779350326.354736,HARDWARE,FATAL
1779350483.9040668,HARDWARE,SEVERE
1779350497.317663,HARDWARE,WARNING
1779350516.9131944,HARDWARE,ERROR
1779350521.0080981,KERNEL,WARNING
1779350531.0946128,MMCS,SEVERE
1779356341.457799,KERNEL,SEVERE
1779356362.265282,APP,WARNING
1779356384.7825658,KERNEL,WARNING
1779356407.543946,MMCS,INFO
1779356431.1364732,DISCOVERY,INFO
1779356454.1884818,APP,INFO
1779356476.660148,MMCS,INFO
1779356499.2970245,APP,INFO
1779356522.4645562,KERNEL,FATAL
1779356537.232237,APP,ERROR
1779362588.1357203,MMCS,WARNING
1779362595.1671498,MMCS,FATAL
1779362626.5930395,KERNEL,ERROR
1779362657.108131,DISCOVERY,ERROR
1779362686.6241386,APP,INFO
1779362717.7210963,KERNEL,ERROR
1779362749.3777626,KERNEL,INFO
1779362779.6590295,HARDWARE,WARNING
1779362810.5899553,MMCS,SEVERE
1779362815.6485474,DISCOVERY,ERROR
1779370901.5630782,KERNEL,SEVERE
1779370909.4540412,DISCOVERY,SEVERE
1779371016.2428243,DISCOVERY,SEVERE
1779371027.7477326,MMCS,INFO
1779371031.263702,MMCS,FATAL
1779371032.9812217,KERNEL,SEVERE
1779371046.2516913,MMCS,FATAL
1779371054.9507244,MMCS,SEVERE
1779371071.0159411,DISCOVERY,ERROR
1779371078.765185,APP,FATAL
1779379614.3727705,KERNEL,INFO
1779379619.2342842,MMCS,SEVERE
1779379638.5620904,HARDWARE,FATAL
1779379645.9862685,KERNEL,SEVERE
1779379661.0374417,DISCOVERY,WARNING
1779379665.5859022,APP,FATAL
1779379715.058479,APP,WARNING
1779379762.1219218,HARDWARE,ERROR
1779379809.9152617,KERNEL,FATAL
1779379859.4610536,APP,SEVERE
1779385888.059798,DISCOVERY,WARNING
1779385889.7821243,HARDWARE,SEVERE
1779385926.1505172,HARDWARE,SEVERE
1779385942.9678755,HARDWARE,ERROR
1779385961.5575547,MMCS,WARNING
1779385975.5081294,KERNEL,ERROR
1779385990.0475538,DISCOVERY,INFO
1779385994.9498928,HARDWARE,WARNING
1779386010.5068207,APP,WARNING
1779386011.9894063,KERNEL,WARNING
1779391913.901538,DISCOVERY,WARNING
1779391924.3516858,HARDWARE,ERROR
1779391934.1960719,DISCOVERY,WARNING
1779391952.6797087,APP,WARNING
1779391971.459335,APP,WARNING
1779391973.3881412,DISCOVERY,WARNING
1779391992.0036511,HARDWARE,WARNING
1779391996.2552636,DISCOVERY,SEVERE
1779392047.5761745,DISCOVERY,WARNING
1779392099.0962012,DISCOVERY,FATAL
1779398040.3073032,HARDWARE,ERROR
1779398045.2230368,KERNEL,SEVERE
1779398147.361287,APP,INFO
1779398252.7103302,KERNEL,FATAL
1779398261.0617232,MMCS,ERROR
1779398271.2782352,MMCS,WARNING
1779398288.4030366,DISCOVERY,ERROR
1779398290.454076,APP,WARNING
1779398291.7892802,HARDWARE,ERROR
1779398308.8899045,HARDWARE,ERROR
1779404237.529658,APP,WARNING
1779404249.7755382,HARDWARE,FATAL
1779404254.0654714,APP,FATAL
1779404296.645956,APP,FATAL
1779404307.2355633,DISCOVERY,SEVERE
1779404312.626462,APP,WARNING
1779404313.6741903,DISCOVERY,FATAL
1779404327.728427,HARDWARE,INFO
1779404330.3122451,KERNEL,FATAL
1779404334.5093281,APP,INFO
1779412732.9294815,APP,FATAL
1779412755.2282693,MMCS,ERROR
1779412778.8634477,HARDWARE,ERROR
1779412798.7635522,DISCOVERY,WARNING
1779412820.896352,HARDWARE,ERROR
1779412840.7925992,HARDWARE,INFO
1779412860.7256184,APP,ERROR
1779412884.18482,APP,WARNING
1779412904.648564,MMCS,WARNING
1779412924.992862,APP,FATAL
1779423080.7787838,HARDWARE,WARNING
1779423099.363068,KERNEL,INFO
1779423105.6922247,DISCOVERY,ERROR
1779423108.9633598,HARDWARE,WARNING
1779423118.302991,KERNEL,INFO
1779423127.2161806,HARDWARE,WARNING
1779423128.960659,DISCOVERY,INFO
1779423148.1984828,KERNEL,ERROR
1779423153.332356,KERNEL,FATAL
1779423358.6569734,KERNEL,SEVERE
1779429465.325288,HARDWARE,WARNING
1779429482.0963287,KERNEL,INFO
1779429500.16171,KERNEL,INFO
1779429509.593085,APP,FATAL
1779429568.8674781,HARDWARE,INFO
1779429629.3529954,APP,SEVERE
1779429632.3954773,APP,INFO
1779429642.2739325,APP,INFO
1779429647.841095,APP,INFO
1779429664.1012619,APP,ERROR
1779435616.506815,DISCOVERY,INFO
1779435626.0331802,MMCS,FATAL
1779435655.001836,KERNEL,INFO
1779435685.9647262,HARDWARE,WARNING
1779435716.1283374,KERNEL,INFO
1779435747.314255,KERNEL,ERROR
1779435777.2672963,APP,WARNING
1779435809.4902227,MMCS,ERROR
1779435841.1141555,MMCS,FATAL
1779435853.2442539,KERNEL,ERROR
1779445952.115459,MMCS,FATAL
1779445974.1857023,HARDWARE,WARNING
1779445996.8089416,APP,ERROR
1779446018.4144678,KERNEL,INFO
1779446039.2513287,HARDWARE,INFO
1779446061.509199,MMCS,WARNING
1779446083.5483127,MMCS,WARNING
1779446104.4179065,MMCS,FATAL
1779446122.5209267,APP,ERROR
1779446139.8871124,KERNEL,WARNING
1779456405.5166078,HARDWARE,WARNING
1779456421.0286257,APP,WARNING
1779456434.985267,HARDWARE,WARNING
1779456438.0431151,MMCS,FATAL
1779456511.0168114,MMCS,WARNING
1779456583.2432592,KERNEL,ERROR
1779456654.107599,MMCS,SEVERE
1779456657.1747375,HARDWARE,ERROR
1779456672.3533454,HARDWARE,WARNING
1779456675.1212835,HARDWARE,WARNING
1779462395.5429037,MMCS,SEVERE
1779462487.1744199,HARDWARE,INFO
1779462579.290232,MMCS,FATAL
1779462583.2047336,KERNEL,WARNING
1779462588.047246,MMCS,ERROR
1779462590.4902105,KERNEL,WARNING
1779462607.7008116,DISCOVERY,INFO
1779462612.4497752,KERNEL,INFO
1779462619.4124796,KERNEL,WARNING
1779462625.4060705,APP,WARNING
1779470923.5923276,MMCS,SEVERE
1779471033.2892663,APP,INFO
1779471141.1289384,MMCS,FATAL
1779471152.0281978,DISCOVERY,ERROR
1779471155.1738124,HARDWARE,INFO
1779471162.8108628,HARDWARE,WARNING
1779471166.7654026,KERNEL,INFO
1779471169.4068477,DISCOVERY,ERROR
1779471170.420104,KERNEL,WARNING
1779471171.4965327,MMCS,ERROR
1779481586.633255,DISCOVERY,WARNING
1779481590.7339964,MMCS,SEVERE
1779481655.490953,KERNEL,WARNING
1779481719.6219077,MMCS,FATAL
1779481785.0098226,MMCS,FATAL
1779481792.3004675,DISCOVERY,ERROR
1779481794.9382436,HARDWARE,INFO
1779481805.9400005,APP,ERROR
1779481819.6138184,APP,ERROR
1779481828.679774,APP,WARNING
1779495491.2160747,HARDWARE,FATAL
1779495523.74368,APP,ERROR
1779495554.7008502,APP,ERROR
1779495585.5566971,HARDWARE,INFO
1779495614.408375,DISCOVERY,WARNING
1779495645.2423813,APP,WARNING
1779495675.241234,DISCOVERY,ERROR
1779495705.5122557,HARDWARE,WARNING
1779495737.7299094,HARDWARE,FATAL
1779495742.4306607,APP,ERROR
1779501752.0208979,DISCOVERY,WARNING
1779501766.5055764,HARDWARE,ERROR
1779501774.379975,DISCOVERY,ERROR
1779501776.6516461,APP,SEVERE
1779501834.9868355,APP,FATAL
1779501892.3966558,APP,FATAL
1779501910.7883554,HARDWARE,ERROR
1779501925.7981944,HARDWARE,ERROR
1779501935.6705518,KERNEL,ERROR
1779501944.8716125,MMCS,WARNING
1779512149.355007,HARDWARE,SEVERE
1779512325.3743987,HARDWARE,FATAL
1779512330.0914485,APP,WARNING
1779512346.433481,HARDWARE,WARNING
1779512353.4473886,KERNEL,ERROR
1779512362.165363,KERNEL,WARNING
1779512367.225037,DISCOVERY,WARNING
1779512368.3887863,DISCOVERY,WARNING
1779512375.2555733,APP,INFO
1779512377.9044006,MMCS,ERROR
1779520175.0943394,DISCOVERY,ERROR
1779520184.6987662,KERNEL,ERROR
1779520195.6231265,HARDWARE,INFO
1779520213.4707158,MMCS,ERROR
1779520215.3390527,APP,SEVERE
1779520315.3989146,APP,INFO
1779520417.6470456,APP,FATAL
1779520421.8025527,HARDWARE,INFO
1779520438.8749275,MMCS,WARNING
1779520442.816324,DISCOVERY,ERROR
1779526819.2514064,DISCOVERY,WARNING
1779526834.2295668,KERNEL,WARNING
1779526837.2034438,KERNEL,FATAL
1779526859.2501318,KERNEL,INFO
1779526883.5340564,DISCOVERY,WARNING
1779526905.1698866,KERNEL,WARNING
1779526926.589346,MMCS,INFO
1779526948.7481716,MMCS,INFO
1779526973.1341767,MMCS,ERROR
1779526996.9142902,KERNEL,FATAL
1779536669.00273,MMCS,ERROR
1779536672.2631238,APP,ERROR
1779536682.2266936,MMCS,FATAL
1779536917.4296088,MMCS,FATAL
1779536924.245723,HARDWARE,INFO
1779536928.9496603,HARDWARE,INFO
1779536935.892938,HARDWARE,ERROR
1779536949.1200485,HARDWARE,WARNING
1779536966.7852933,DISCOVERY,INFO
1779536969.670701,KERNEL,ERROR
1779542542.5236087,DISCOVERY,INFO
1779542562.4977627,MMCS,ERROR
1779542564.7079906,DISCOVERY,FATAL
1779542638.6313407,DISCOVERY,FATAL
1779542657.8338258,HARDWARE,INFO
1779542662.9016945,HARDWARE,WARNING
1779542678.2378895,APP,WARNING
1779542679.5925548,APP,ERROR
1779542692.244829,DISCOVERY,ERROR
1779542702.4069035,HARDWARE,ERROR
1779552038.2731729,KERNEL,WARNING
1779552057.543574,APP,WARNING
1779552067.3744307,DISCOVERY,FATAL
1779552074.2628834,KERNEL,ERROR
1779552079.366164,DISCOVERY,WARNING
1779552086.953247,HARDWARE,INFO
1779552092.5689874,DISCOVERY,ERROR
1779552100.6645412,DISCOVERY,SEVERE
1779552117.9345207,APP,INFO
1779552135.7514389,MMCS,WARNING
1779558608.9872785,APP,ERROR
1779558612.6112425,HARDWARE,INFO
1779558626.7169363,DISCOVERY,ERROR
1779558635.744486,DISCOVERY,WARNING
1779558637.1199462,APP,ERROR
1779558654.883949,KERNEL,ERROR
1779558660.8061094,KERNEL,SEVERE
1779558722.6315622,APP,ERROR
1779558785.713942,APP,INFO
1779558846.2065232,KERNEL,FATAL
1779569136.1593652,DISCOVERY,SEVERE
1779569142.9479492,APP,ERROR
1779569148.3605075,DISCOVERY,ERROR
1779569152.007007,DISCOVERY,WARNING
1779569154.8865254,DISCOVERY,FATAL
1779569160.9441357,DISCOVERY,INFO
1779569165.1368399,KERNEL,INFO
1779569171.4957185,HARDWARE,INFO
1779569178.1339505,DISCOVERY,FATAL
1779569189.3227437,KERNEL,WARNING
1779579633.1639872,KERNEL,INFO
1779579635.1918406,APP,INFO
1779579639.9004848,APP,FATAL
1779579672.3656535,MMCS,ERROR
1779579703.469725,DISCOVERY,WARNING
1779579736.1184201,HARDWARE,ERROR
1779579769.1258101,MMCS,WARNING
1779579800.949084,APP,SEVERE
1779579803.8482938,KERNEL,ERROR
1779579821.454431,MMCS,ERROR
1779589852.6546714,APP,ERROR
1779589854.5610611,HARDWARE,SEVERE
1779589874.594882,MMCS,WARNING
1779589895.1592803,DISCOVERY,ERROR
1779589914.2765913,KERNEL,INFO
1779589937.1409817,DISCOVERY,INFO
1779589957.1629057,DISCOVERY,WARNING
1779589978.0687604,HARDWARE,WARNING
1779589997.5219355,HARDWARE,SEVERE
1779590008.912933,HARDWARE,WARNING
1779595764.5424416,DISCOVERY,INFO
1779595769.5567732,APP,SEVERE
1779595846.8187823,MMCS,WARNING
1779595921.3753335,APP,SEVERE
1779595925.4388032,KERNEL,WARNING
1779595939.965166,APP,WARNING
1779595945.913196,MMCS,WARNING
1779595953.1513207,MMCS,INFO
1779595969.9853957,DISCOVERY,WARNING
1779595983.4857147,MMCS,INFO
1779604163.5754635,HARDWARE,INFO
1779604177.9492228,MMCS,ERROR
1779604184.614961,HARDWARE,WARNING
1779604196.699632,KERNEL,ERROR
1779604204.0671325,APP,ERROR
1779604219.8999603,APP,INFO
1779604225.8780437,APP,WARNING
1779604234.1166248,APP,FATAL
1779604383.0324357,APP,FATAL
1779604398.2527049,APP,ERROR
1779610334.8719645,KERNEL,SEVERE
1779610380.033791,HARDWARE,ERROR
1779610427.3425412,KERNEL,FATAL
1779610444.7637799,APP,ERROR
1779610448.7857559,DISCOVERY,WARNING
1779610461.8530777,HARDWARE,WARNING
1779610463.289117,MMCS,WARNING
1779610475.6579168,DISCOVERY,WARNING
1779610493.9858696,MMCS,ERROR
1779610506.0909462,KERNEL,WARNING
1779618085.3616805,HARDWARE,INFO
1779618097.8555303,DISCOVERY,INFO
1779618106.2607455,KERNEL,INFO
1779618113.8430066,APP,FATAL
1779618142.538696,APP,FATAL
1779618162.1582534,DISCOVERY,ERROR
1779618174.2140834,DISCOVERY,ERROR
1779618183.6414454,APP,WARNING
1779618188.459797,MMCS,WARNING
1779618203.8849123,MMCS,ERROR
1779626314.171218,HARDWARE,SEVERE
1779626523.8671494,HARDWARE,SEVERE
1779626529.8376718,MMCS,WARNING
1779626531.29583,APP,INFO
1779626543.2534468,HARDWARE,INFO
1779626550.9094377,DISCOVERY,INFO
1779626556.7641878,MMCS,INFO
1779626565.471768,HARDWARE,WARNING
1779626583.3467307,HARDWARE,ERROR
1779626602.9438088,APP,INFO
1779632818.6126246,KERNEL,SEVERE
1779632840.068425,HARDWARE,ERROR
1779632861.5087552,KERNEL,ERROR
1779632884.3032706,KERNEL,INFO
1779632908.6405635,DISCOVERY,SEVERE
1779632930.9013395,APP,ERROR
1779632953.9476564,KERNEL,SEVERE
1779632962.773321,APP,FATAL
1779632980.3754516,MMCS,WARNING
1779632981.952645,APP,SEVERE
1779638948.8663108,APP,INFO
1779638965.4344087,APP,WARNING
1779638971.4443548,MMCS,SEVERE
1779639010.2050111,HARDWARE,ERROR
1779639049.1783066,MMCS,INFO
1779639089.705045,HARDWARE,ERROR
1779639130.4427824,APP,WARNING
1779639169.6151612,MMCS,SEVERE
1779639177.1176596,KERNEL,WARNING
1779639196.4317865,HARDWARE,INFO
1779651452.1438582,DISCOVERY,WARNING
1779651457.3077176,KERNEL,WARNING
1779651473.147235,KERNEL,WARNING
1779651482.204109,DISCOVERY,ERROR
1779651494.5634637,KERNEL,INFO
1779651514.091622,MMCS,ERROR
1779651527.6319115,HARDWARE,ERROR
1779651536.7016003,DISCOVERY,ERROR
1779651538.028369,KERNEL,SEVERE
1779651784.638602,KERNEL,FATAL
1779660288.9589863,KERNEL,WARNING
1779660297.8432703,APP,FATAL
1779660314.6307344,MMCS,ERROR
1779660332.6373928,APP,FATAL
1779660351.1745572,DISCOVERY,INFO
1779660359.7056234,KERNEL,ERROR
1779660372.8959813,KERNEL,INFO
1779660392.0554898,MMCS,WARNING
1779660409.2552679,HARDWARE,ERROR
1779660420.3704925,HARDWARE,INFO
1779668693.9291818,DISCOVERY,ERROR
1779668696.6593835,KERNEL,FATAL
1779668762.1572697,KERNEL,FATAL
1779668766.445986,MMCS,INFO
1779668778.9552124,HARDWARE,ERROR
1779668787.0012634,DISCOVERY,WARNING
1779668796.8982396,APP,ERROR
1779668799.4135113,APP,ERROR
1779668805.9602032,APP,WARNING
1779668816.6525784,HARDWARE,INFO
1779678667.888456,HARDWARE,INFO
1779678683.1124818,MMCS,WARNING
1779678688.677333,MMCS,WARNING
1779678702.6196024,KERNEL,ERROR
1779678721.749689,KERNEL,WARNING
1779678735.5841875,HARDWARE,ERROR
1779678744.9444218,KERNEL,FATAL
1779678867.0813906,KERNEL,FATAL
1779678873.733524,APP,INFO
1779678886.0183182,KERNEL,INFO
1779686858.6516817,MMCS,INFO
1779686868.1578424,APP,SEVERE
1779687066.9830177,APP,SEVERE
1779687083.2595892,MMCS,INFO
1779687092.831715,MMCS,WARNING
1779687109.0042133,DISCOVERY,WARNING
1779687128.5946789,KERNEL,ERROR
1779687137.3846457,KERNEL,ERROR
1779687157.241238,KERNEL,INFO
1779687175.588196,APP,WARNING
1779693330.7879353,DISCOVERY,FATAL
1779693346.147004,HARDWARE,INFO
1779693360.586898,APP,WARNING
1779693376.8576658,DISCOVERY,INFO
1779693394.8042226,APP,ERROR
1779693412.723404,KERNEL,ERROR
1779693428.223684,DISCOVERY,INFO
1779693443.072518,DISCOVERY,SEVERE
1779693458.4399583,KERNEL,INFO
1779693469.9558892,KERNEL,INFO
1779699235.5781312,KERNEL,SEVERE
1779699337.9926872,MMCS,ERROR
1779699439.8083496,KERNEL,SEVERE
1779699448.3790727,MMCS,ERROR
1779699467.3134558,APP,INFO
1779699484.824953,MMCS,WARNING
1779699502.4565842,HARDWARE,INFO
1779699517.5337558,KERNEL,WARNING
1779699524.9601688,APP,INFO
1779699531.2167728,HARDWARE,ERROR
1779707036.3674896,DISCOVERY,ERROR
1779707048.697963,MMCS,INFO
1779707049.9282677,KERNEL,FATAL
1779707071.021821,HARDWARE,INFO
1779707091.4110618,MMCS,INFO
1779707111.8278482,MMCS,INFO
1779707134.4657528,HARDWARE,INFO
1779707156.4073684,HARDWARE,INFO
1779707179.7993374,APP,ERROR
1779707202.283391,KERNEL,FATAL
1779719098.3260126,DISCOVERY,SEVERE
1779719103.2445893,APP,INFO
1779719110.1122997,DISCOVERY,INFO
1779719113.9019556,APP,INFO
1779719119.8393178,HARDWARE,INFO
1779719126.010867,DISCOVERY,INFO
1779719130.1261158,MMCS,INFO
1779719136.800799,KERNEL,WARNING
1779719142.7294579,DISCOVERY,FATAL
1779719148.8771772,DISCOVERY,WARNING
1779725266.1499481,DISCOVERY,SEVERE
1779725295.933325,DISCOVERY,FATAL
1779725307.6417418,APP,WARNING
1779725318.132842,APP,ERROR
1779725331.3445163,DISCOVERY,INFO
1779725345.0878885,HARDWARE,ERROR
1779725363.9293842,DISCOVERY,ERROR
1779725370.693899,MMCS,WARNING
1779725382.3412912,HARDWARE,INFO
1779725399.2239814,KERNEL,INFO
1779735654.286502,DISCOVERY,WARNING
1779735664.4972332,APP,INFO
1779735671.0357637,MMCS,WARNING
1779735685.4301026,APP,WARNING
1779735700.364631,APP,INFO
1779735716.6549485,KERNEL,INFO
1779735722.7134943,MMCS,FATAL
1779735847.116631,MMCS,WARNING
1779735969.5360959,MMCS,FATAL
1779735975.1002932,MMCS,INFO
1779742087.1086843,APP,SEVERE
1779742133.703673,HARDWARE,INFO
1779742180.1616008,APP,SEVERE
1779742190.549253,APP,ERROR
1779742199.0276506,APP,ERROR
1779742214.7495959,APP,INFO
1779742222.5241284,KERNEL,WARNING
1779742223.867841,KERNEL,WARNING
1779742240.9707236,DISCOVERY,ERROR
1779742253.117907,MMCS,ERROR
1779752216.5213017,KERNEL,ERROR
1779752221.0319688,HARDWARE,WARNING
1779752225.1568503,MMCS,ERROR
1779752231.4696255,APP,WARNING
1779752243.233793,MMCS,INFO
1779752247.6869717,APP,ERROR
1779752255.5614176,MMCS,FATAL
1779752287.993411,MMCS,FATAL
1779752291.9088254,APP,INFO
1779752301.3449152,DISCOVERY,INFO
1779762136.0282896,APP,WARNING
1779762138.88307,HARDWARE,SEVERE
1779762151.8022847,DISCOVERY,INFO
1779762165.3405654,KERNEL,INFO
1779762180.637225,DISCOVERY,ERROR
1779762193.6907046,DISCOVERY,INFO
1779762207.051971,HARDWARE,WARNING
1779762222.580059,APP,INFO
1779762237.371115,HARDWARE,INFO
1779762252.1974084,HARDWARE,SEVERE
1779768378.587923,APP,WARNING
1779768385.4047456,APP,FATAL
1779768593.5239635,APP,SEVERE
1779768611.0341651,HARDWARE,INFO
1779768623.8288586,APP,WARNING
1779768639.0378118,APP,ERROR
1779768644.8065715,KERNEL,ERROR
1779768654.9444468,HARDWARE,ERROR
1779768674.4607546,DISCOVERY,ERROR
1779768688.7471502,HARDWARE,INFO
1779778434.320621,MMCS,INFO
1779778443.9309483,DISCOVERY,SEVERE
1779778623.5554893,DISCOVERY,SEVERE
1779778637.2541075,KERNEL,INFO
1779778643.046395,DISCOVERY,INFO
1779778646.5738368,DISCOVERY,ERROR
1779778661.9217956,APP,WARNING
1779778663.5155933,APP,WARNING
1779778679.9526043,APP,INFO
1779778690.8307974,DISCOVERY,ERROR
1779787549.2377965,APP,ERROR
1779787556.9801183,APP,FATAL
1779787659.1618094,APP,SEVERE
1779787674.4017334,KERNEL,WARNING
1779787690.99057,APP,INFO
1779787706.136853,KERNEL,ERROR
1779787719.5032911,MMCS,ERROR
1779787736.6401734,HARDWARE,WARNING
1779787745.3619235,DISCOVERY,INFO
1779787748.3221018,DISCOVERY,WARNING
1779794046.7773242,APP,INFO
1779794051.5636034,MMCS,WARNING
1779794061.0987391,APP,INFO
1779794072.5861795,KERNEL,ERROR
1779794074.5712874,APP,INFO
1779794084.230756,MMCS,INFO
1779794088.794179,HARDWARE,FATAL
1779794131.8668876,KERNEL,WARNING
1779794172.5886605,HARDWARE,INFO
1779794216.8495429,HARDWARE,SEVERE
1779804418.7768538,APP,FATAL
1779804460.9422998,KERNEL,INFO
1779804503.031626,APP,SEVERE
1779804516.906985,HARDWARE,ERROR
1779804535.255331,HARDWARE,ERROR
1779804550.8998528,KERNEL,ERROR
1779804567.0103962,MMCS,WARNING
1779804569.7686725,APP,INFO
1779804584.1644723,DISCOVERY,WARNING
1779804585.8692198,DISCOVERY,INFO
1779812597.5802178,DISCOVERY,ERROR
1779812606.5402553,KERNEL,INFO
1779812608.004921,HARDWARE,ERROR
1779812621.3913352,APP,ERROR
1779812636.7199655,HARDWARE,WARNING
1779812646.6558595,APP,WARNING
1779812650.4662511,DISCOVERY,INFO
1779812660.340764,KERNEL,FATAL
1779812681.3037298,HARDWARE,ERROR
1779812702.0555787,KERNEL,SEVERE
1779818608.3866534,KERNEL,WARNING
1779818616.4001908,DISCOVERY,ERROR
1779818627.1311467,MMCS,WARNING
1779818637.6080449,APP,ERROR
1779818643.7716668,KERNEL,INFO
1779818656.2980304,HARDWARE,ERROR
1779818674.646911,APP,INFO
1779818679.2118425,DISCOVERY,INFO
1779818680.384207,MMCS,SEVERE
1779818793.1606019,MMCS,FATAL
1779825295.0680807,MMCS,SEVERE
1779825308.658092,DISCOVERY,ERROR
1779825321.7252228,MMCS,WARNING
1779825335.2463236,HARDWARE,ERROR
1779825346.8497863,HARDWARE,INFO
1779825358.9108765,MMCS,WARNING
1779825371.3148937,KERNEL,INFO
1779825381.7116816,KERNEL,INFO
1779825394.2352028,MMCS,FATAL
1779825406.4569702,HARDWARE,ERROR
1779835656.918677,KERNEL,SEVERE
1779835669.6516209,HARDWARE,WARNING
1779835681.0422022,APP,ERROR
1779835691.1496863,KERNEL,SEVERE
1779835708.479395,KERNEL,ERROR
1779835714.283432,MMCS,ERROR
1779835721.4943383,HARDWARE,INFO
1779835739.7683291,KERNEL,WARNING
1779835742.3818274,APP,WARNING
1779835759.7758567,HARDWARE,WARNING
1779846084.9327598,DISCOVERY,SEVERE
1779846157.6526818,MMCS,ERROR
1779846229.9270725,DISCOVERY,FATAL
1779846244.97433,DISCOVERY,INFO
1779846251.488457,APP,INFO
1779846268.8108535,MMCS,WARNING
1779846271.415093,APP,WARNING
1779846272.4715238,DISCOVERY,INFO
1779846279.5032275,KERNEL,WARNING
1779846289.5345497,HARDWARE,WARNING
1779855696.7493548,KERNEL,INFO
1779855705.854781,KERNEL,FATAL
1779855727.7334156,DISCOVERY,WARNING
1779855751.8970652,DISCOVERY,ERROR
1779855776.2667146,APP,WARNING
1779855799.897255,HARDWARE,ERROR
1779855821.338312,APP,INFO
1779855844.563313,MMCS,INFO
1779855867.4438376,KERNEL,INFO
1779855891.3464093,KERNEL,FATAL
1779861827.2030723,MMCS,WARNING
1779861835.7002716,KERNEL,ERROR
1779861840.639114,MMCS,SEVERE
1779861866.7209806,DISCOVERY,WARNING
1779861891.8713408,APP,INFO
1779861918.8943732,APP,INFO
1779861943.6898992,KERNEL,ERROR
1779861967.036188,DISCOVERY,INFO
1779861992.8701806,APP,ERROR
1779862017.1937416,MMCS,SEVERE
1779871871.0915227,APP,INFO
1779871879.168401,HARDWARE,FATAL
1779871916.1957846,KERNEL,ERROR
1779871951.8866498,APP,ERROR
1779871988.6535087,KERNEL,ERROR
1779872024.811624,KERNEL,WARNING
1779872062.8266575,HARDWARE,INFO
1779872099.4795215,HARDWARE,FATAL
1779872111.063254,DISCOVERY,INFO
1779872123.6064637,APP,INFO
1779878266.8618824,DISCOVERY,INFO
1779878285.3925354,KERNEL,WARNING
1779878287.9544992,MMCS,ERROR
1779878297.049171,APP,INFO
1779878303.8850534,MMCS,WARNING
1779878311.2486284,DISCOVERY,SEVERE
1779878326.5169828,APP,INFO
1779878342.1675436,DISCOVERY,SEVERE
1779878360.5017407,APP,ERROR
1779878375.5857759,DISCOVERY,SEVERE
1779884081.0793548,DISCOVERY,FATAL
1779884094.6128569,DISCOVERY,ERROR
1779884099.0513077,APP,SEVERE
1779884109.624925,HARDWARE,FATAL
1779884122.459328,HARDWARE,SEVERE
1779884133.907901,HARDWARE,WARNING
1779884145.1155078,APP,FATAL
1779884151.4708107,KERNEL,INFO
1779884168.0584,HARDWARE,INFO
1779884185.0672429,APP,WARNING
1779895501.6675134,MMCS,ERROR
1779895511.3907044,APP,ERROR
1779895522.8258252,MMCS,WARNING
1779895530.2788785,KERNEL,ERROR
1779895549.1317163,HARDWARE,INFO
