timestamp,component,level
1779449282.9835224,KERNEL,SEVERE
1779449423.2588444,KERNEL,SEVERE
1779449438.8953285,MMCS,INFO
1779449449.5500212,DISCOVERY,WARNING
1779449466.846483,HARDWARE,ERROR
1779449468.8572755,HARDWARE,WARNING
1779449479.6513093,DISCOVERY,ERROR
1779459594.1952984,DISCOVERY,INFO
1779459596.7308838,HARDWARE,WARNING
1779459603.1385791,DISCOVERY,WARNING
1779459606.5956485,HARDWARE,SEVERE
1779459676.6463587,HARDWARE,WARNING
1779459745.7402165,KERNEL,INFO
1779459815.9855204,HARDWARE,FATAL
1779459830.8255057,KERNEL,INFO
1779459837.5965495,HARDWARE,ERROR
1779459840.1314337,HARDWARE,ERROR
1779465533.5726385,HARDWARE,WARNING
1779465548.830518,KERNEL,ERROR
1779465555.9576862,HARDWARE,WARNING
1779465566.742079,HARDWARE,INFO
1779465569.7242014,MMCS,FATAL
1779465604.4851394,MMCS,SEVERE
1779465642.0526004,MMCS,FATAL
1779465649.859407,KERNEL,ERROR
1779465655.9304807,APP,ERROR
1779465673.7066534,DISCOVERY,ERROR
1779474115.6408536,DISCOVERY,WARNING
1779474124.5530157,DISCOVERY,ERROR
1779474127.782472,HARDWARE,WARNING
1779474136.6539824,KERNEL,ERROR
1779474147.1845086,APP,INFO
1779474157.5027034,KERNEL,ERROR
1779474158.7992795,HARDWARE,ERROR
1779474162.921348,DISCOVERY,SEVERE
1779474289.9940953,DISCOVERY,FATAL
1779474293.703993,MMCS,ERROR
1779484984.8655562,APP,ERROR
1779484993.2006543,MMCS,INFO
1779485004.156834,APP,ERROR
1779485014.4730203,MMCS,WARNING
1779485023.139043,MMCS,ERROR
1779485040.793414,KERNEL,INFO
1779485060.3311183,DISCOVERY,ERROR
1779485064.0624015,HARDWARE,ERROR
1779485067.3651936,HARDWARE,SEVERE
1779485159.8381345,HARDWARE,SEVERE
1779495694.6378195,HARDWARE,WARNING
1779495697.139614,HARDWARE,SEVERE
1779495779.7553918,APP,ERROR
1779495864.0694044,HARDWARE,FATAL
1779495872.358255,DISCOVERY,WARNING
1779495881.1959953,APP,ERROR
1779495888.2373497,MMCS,INFO
1779495907.8327138,DISCOVERY,WARNING
1779495917.1250188,KERNEL,ERROR
1779495918.2579753,MMCS,INFO
1779501973.3777137,APP,ERROR
1779501978.928301,DISCOVERY,WARNING
1779501995.996161,DISCOVERY,WARNING
1779502005.3656268,APP,WARNING
1779502012.6023185,APP,INFO
1779502021.5699608,KERNEL,FATAL
1779502047.8963528,KERNEL,SEVERE
1779502063.3471775,MMCS,ERROR
1779502080.863112,HARDWARE,ERROR
1779502082.630052,APP,WARNING
1779511855.839805,KERNEL,FATAL
1779511940.172643,APP,INFO
1779512021.8331342,KERNEL,ERROR
1779512105.200741,KERNEL,FATAL
1779512108.0408156,KERNEL,INFO
1779512127.4940662,APP,INFO
1779512140.289547,APP,ERROR
1779512145.8510308,APP,INFO
1779512162.621857,HARDWARE,WARNING
1779512181.7388158,APP,WARNING
1779522143.1733594,KERNEL,INFO
1779522149.3813252,APP,ERROR
1779522151.1318676,DISCOVERY,INFO
1779522156.2319138,DISCOVERY,ERROR
1779522162.9021435,HARDWARE,SEVERE
1779522213.6505322,DISCOVERY,WARNING
1779522261.285723,HARDWARE,FATAL
1779522310.7819433,HARDWARE,WARNING
1779522361.870262,MMCS,WARNING
1779522410.8989172,HARDWARE,FATAL
1779528120.9564314,KERNEL,ERROR
1779528128.7817585,APP,FATAL
1779528187.2167187,HARDWARE,ERROR
1779528248.4873683,APP,FATAL
1779528266.216802,DISCOVERY,INFO
1779528276.927858,HARDWARE,INFO
1779528295.8895693,DISCOVERY,INFO
1779528303.2476528,MMCS,INFO
1779528317.3106475,MMCS,WARNING
1779528319.3328156,APP,ERROR
1779536665.6785285,KERNEL,WARNING
1779536667.367367,KERNEL,FATAL
1779536695.3687427,KERNEL,FATAL
1779536725.6153886,MMCS,INFO
1779536755.0389178,DISCOVERY,WARNING
1779536783.9928834,DISCOVERY,INFO
1779536813.2639444,HARDWARE,INFO
1779536841.7240655,DISCOVERY,INFO
1779536871.697143,KERNEL,FATAL
1779536883.4146495,MMCS,INFO
1779542370.985297,APP,ERROR
1779542381.557376,KERNEL,WARNING
1779542387.2387087,KERNEL,ERROR
1779542393.6162357,APP,WARNING
1779542397.740196,HARDWARE,ERROR
1779542407.856654,MMCS,INFO
1779542409.7585166,MMCS,INFO
1779542427.9384344,APP,WARNING
1779542435.2237513,MMCS,FATAL
1779542630.7840078,MMCS,SEVERE
1779552388.266935,HARDWARE,INFO
1779552396.8739407,HARDWARE,SEVERE
1779552584.173452,HARDWARE,FATAL
1779552589.7106905,APP,ERROR
1779552593.944588,MMCS,WARNING
1779552607.5366962,MMCS,INFO
1779552620.555232,APP,WARNING
1779552626.5762768,APP,INFO
1779552628.8616197,APP,WARNING
1779552645.060104,MMCS,ERROR
1779562184.2504985,APP,INFO
1779562188.0637472,DISCOVERY,WARNING
1779562189.6586547,KERNEL,FATAL
1779562421.4455924,KERNEL,SEVERE
1779562437.2591069,HARDWARE,WARNING
1779562454.6151617,HARDWARE,INFO
1779562462.450104,DISCOVERY,INFO
1779562474.4730558,DISCOVERY,ERROR
1779562480.1801968,KERNEL,WARNING
1779562495.3684745,DISCOVERY,ERROR
1779570272.5044458,MMCS,INFO
1779570273.7163692,HARDWARE,FATAL
1779570362.208726,APP,INFO
1779570452.1275914,HARDWARE,FATAL
1779570462.7049236,HARDWARE,WARNING
1779570478.1643302,MMCS,ERROR
1779570484.2918167,HARDWARE,INFO
1779570498.585957,HARDWARE,INFO
1779570504.1371875,MMCS,WARNING
1779570520.184863,MMCS,ERROR
1779580946.9239473,APP,ERROR
1779580950.7852442,KERNEL,ERROR
1779580954.6375158,APP,ERROR
1779580957.8986032,MMCS,WARNING
1779580959.4154334,MMCS,WARNING
1779580970.4060895,KERNEL,ERROR
1779580971.50229,DISCOVERY,SEVERE
1779581005.3157427,HARDWARE,WARNING
1779581042.4004867,DISCOVERY,SEVERE
1779581055.8643618,MMCS,ERROR
1779590862.3519058,KERNEL,WARNING
1779590871.9514577,KERNEL,ERROR
1779590875.6201255,DISCOVERY,FATAL
1779590952.9915617,DISCOVERY,SEVERE
1779590954.9925447,APP,WARNING
1779590963.2829897,KERNEL,INFO
1779590980.6101642,MMCS,ERROR
1779590987.0669858,HARDWARE,ERROR
1779591005.182517,HARDWARE,INFO
1779591016.0726798,MMCS,WARNING
1779598749.8932707,MMCS,FATAL
1779598789.149772,KERNEL,WARNING
1779598831.2380047,HARDWARE,ERROR
1779598871.787277,MMCS,SEVERE
1779598884.7733436,APP,INFO
1779598902.9240108,MMCS,ERROR
1779598908.9505367,HARDWARE,INFO
1779598913.512533,MMCS,INFO
1779598924.9822226,APP,INFO
1779598938.8644595,MMCS,WARNING
1779607575.6155179,MMCS,ERROR
1779607591.0162776,DISCOVERY,INFO
1779607607.3882244,MMCS,INFO
1779607611.1861565,HARDWARE,WARNING
1779607617.0351014,DISCOVERY,SEVERE
1779607728.1831422,KERNEL,ERROR
1779607837.7201886,DISCOVERY,FATAL
1779607851.182285,KERNEL,INFO
1779607863.183196,MMCS,INFO
1779607873.244196,KERNEL,INFO
1779613588.2213368,DISCOVERY,INFO
1779613596.823909,APP,FATAL
1779613622.5527778,KERNEL,INFO
1779613645.6424096,DISCOVERY,WARNING
1779613669.4385402,APP,FATAL
1779613694.3868313,MMCS,WARNING
1779613718.7876804,APP,INFO
1779613742.9020553,APP,INFO
1779613766.1589506,APP,FATAL
1779613769.4052105,APP,WARNING
1779619744.6824346,HARDWARE,ERROR
1779619751.516512,APP,SEVERE
1779619767.5056732,KERNEL,INFO
1779619784.947561,MMCS,ERROR
1779619799.7409582,HARDWARE,ERROR
1779619814.6974242,APP,FATAL
1779619830.198272,APP,ERROR
1779619846.0632048,DISCOVERY,INFO
1779619862.2432406,MMCS,INFO
1779619878.24016,APP,SEVERE
1779629994.2413182,MMCS,INFO
1779630001.6632342,KERNEL,ERROR
1779630019.6310146,APP,ERROR
1779630024.8145769,DISCOVERY,INFO
1779630033.7076309,DISCOVERY,SEVERE
1779630122.0834227,APP,INFO
1779630209.6087646,DISCOVERY,FATAL
1779630214.116946,DISCOVERY,ERROR
1779630221.4812424,HARDWARE,INFO
1779630225.884075,MMCS,ERROR
1779640884.242222,HARDWARE,WARNING
1779640894.7630515,APP,INFO
1779640906.7675924,DISCOVERY,ERROR
1779640922.270569,HARDWARE,INFO
1779640923.6339006,MMCS,WARNING
1779640930.3205235,MMCS,ERROR
1779640941.0530438,DISCOVERY,INFO
1779640950.9287612,HARDWARE,SEVERE
1779641060.4472106,APP,ERROR
1779641168.3773408,HARDWARE,SEVERE
1779648627.9644458,APP,FATAL
1779648786.5330987,APP,SEVERE
1779648802.6142251,KERNEL,WARNING
1779648820.4907594,HARDWARE,WARNING
1779648826.1684303,MMCS,ERROR
1779648838.2588077,APP,WARNING
1779648843.483144,HARDWARE,ERROR
1779648854.3477626,HARDWARE,WARNING
1779648863.0162468,HARDWARE,ERROR
1779648864.9859288,APP,WARNING
1779658737.0750659,APP,SEVERE
1779658749.4536142,KERNEL,WARNING
1779658762.381659,APP,SEVERE
1779658781.3847535,APP,WARNING
1779658801.2801726,MMCS,WARNING
1779658811.5578437,HARDWARE,INFO
1779658826.2234406,MMCS,ERROR
1779658842.0567567,KERNEL,INFO
1779658845.3725822,APP,ERROR
1779658858.9837995,HARDWARE,WARNING
1779666770.900568,HARDWARE,ERROR
1779666775.132181,HARDWARE,SEVERE
1779666800.783631,KERNEL,ERROR
1779666828.3638775,HARDWARE,FATAL
1779666840.3400216,KERNEL,WARNING
1779666841.9374986,APP,WARNING
1779666849.68903,DISCOVERY,ERROR
1779666864.3978243,MMCS,INFO
1779666870.4581811,MMCS,ERROR
1779666885.2481432,APP,WARNING
1779674742.9588158,KERNEL,WARNING
1779674749.4203894,APP,FATAL
1779674911.7364094,APP,FATAL
1779674914.8613632,APP,INFO
1779674927.221373,HARDWARE,WARNING
1779674944.0885897,APP,WARNING
1779674949.6186235,KERNEL,WARNING
1779674955.5104942,DISCOVERY,INFO
1779674963.0217848,DISCOVERY,ERROR
1779674976.0146396,MMCS,ERROR
1779681091.8420386,DISCOVERY,INFO
1779681098.4015129,APP,SEVERE
1779681109.948293,DISCOVERY,ERROR
1779681122.6721075,APP,FATAL
1779681142.2169952,APP,ERROR
1779681148.6896446,DISCOVERY,WARNING
1779681168.2431285,DISCOVERY,ERROR
1779681178.992698,MMCS,INFO
1779681180.2075524,DISCOVERY,WARNING
1779681184.368103,KERNEL,ERROR
1779686838.331439,APP,WARNING
1779686852.6351292,DISCOVERY,INFO
1779686870.0150402,MMCS,ERROR
1779686878.9911363,KERNEL,ERROR
1779686888.7175045,DISCOVERY,ERROR
1779686895.5281625,MMCS,ERROR
1779686898.7151353,HARDWARE,SEVERE
1779686906.1535106,MMCS,INFO
1779686911.376402,HARDWARE,ERROR
1779686918.810775,HARDWARE,SEVERE
1779692670.6924148,HARDWARE,ERROR
1779692690.3149323,DISCOVERY,ERROR
1779692709.362276,APP,INFO
1779692728.7151127,KERNEL,INFO
1779692735.2278838,MMCS,WARNING
1779692743.1887245,KERNEL,SEVERE
1779692763.8084528,KERNEL,FATAL
1779692783.9425206,KERNEL,INFO
1779692802.3873904,KERNEL,INFO
1779692822.4055517,KERNEL,SEVERE
1779706905.7879796,APP,WARNING
1779706916.3586705,DISCOVERY,INFO
1779706924.7584698,APP,ERROR
1779706933.884092,DISCOVERY,FATAL
1779707003.080909,APP,WARNING
1779707074.042725,MMCS,INFO
1779707145.1396785,DISCOVERY,FATAL
1779707151.6413255,MMCS,WARNING
1779707161.6608927,DISCOVERY,WARNING
1779707177.742094,DISCOVERY,WARNING
1779714628.6756077,MMCS,INFO
1779714647.2508702,KERNEL,INFO
1779714656.9108236,MMCS,ERROR
1779714674.6982648,APP,ERROR
1779714685.0217295,KERNEL,ERROR
1779714693.3212662,HARDWARE,WARNING
1779714705.308907,HARDWARE,ERROR
1779714711.9199424,KERNEL,FATAL
1779714803.5381026,KERNEL,SEVERE
1779714806.7734568,HARDWARE,WARNING
1779720393.1395357,HARDWARE,FATAL
1779720515.0459392,HARDWARE,FATAL
1779720534.2335942,HARDWARE,ERROR
1779720551.7867947,DISCOVERY,INFO
1779720565.638614,KERNEL,ERROR
1779720573.2831964,MMCS,WARNING
1779720579.4169035,DISCOVERY,WARNING
1779720590.4233427,APP,ERROR
1779720605.4970884,KERNEL,INFO
1779720624.7896607,HARDWARE,WARNING
1779729096.9761083,APP,WARNING
1779729103.92972,KERNEL,FATAL
1779729219.7601209,HARDWARE,INFO
1779729336.1516368,KERNEL,FATAL
1779729339.4993489,HARDWARE,WARNING
1779729341.7395957,HARDWARE,WARNING
1779729356.175966,KERNEL,ERROR
1779729373.690874,APP,WARNING
1779729389.8817234,KERNEL,INFO
1779729402.5288687,DISCOVERY,WARNING
1779734585.117882,MMCS,INFO
1779734596.0578852,MMCS,WARNING
1779734598.3786254,KERNEL,WARNING
1779734601.0953965,DISCOVERY,FATAL
1779734638.077927,MMCS,INFO
1779734676.424075,DISCOVERY,FATAL
1779734689.3754542,KERNEL,ERROR
1779734700.2115798,APP,INFO
1779734715.0825727,APP,WARNING
1779734718.573597,HARDWARE,ERROR
1779744640.3761444,DISCOVERY,ERROR
1779744657.6580372,KERNEL,INFO
1779744670.059243,HARDWARE,ERROR
1779744686.266809,KERNEL,INFO
1779744700.4725454,MMCS,INFO
1779744711.9853518,DISCOVERY,WARNING
1779744719.5587835,HARDWARE,WARNING
1779744729.3014584,KERNEL,SEVERE
1779744919.9201694,KERNEL,FATAL
1779744927.275691,APP,WARNING
1779755499.2371588,APP,INFO
1779755505.0208912,MMCS,FATAL
1779755624.4657876,KERNEL,INFO
1779755745.3409536,MMCS,SEVERE
1779755747.7981718,DISCOVERY,ERROR
1779755753.2216523,DISCOVERY,WARNING
1779755765.102968,KERNEL,INFO
1779755774.5709286,KERNEL,WARNING
1779755777.068406,DISCOVERY,INFO
1779755793.876892,KERNEL,ERROR
1779766315.920102,MMCS,WARNING
1779766335.0971723,DISCOVERY,ERROR
1779766352.7624986,MMCS,ERROR
1779766360.8892071,MMCS,INFO
1779766376.1405919,DISCOVERY,ERROR
1779766387.8366144,DISCOVERY,INFO
1779766394.5005455,KERNEL,SEVERE
1779766461.867875,MMCS,ERROR
1779766528.4549077,MMCS,WARNING
1779766594.7451193,KERNEL,SEVERE
1779775309.8962858,HARDWARE,WARNING
1779775326.534292,MMCS,ERROR
1779775341.6335611,MMCS,ERROR
1779775343.2935145,MMCS,INFO
1779775354.2085936,DISCOVERY,ERROR
1779775364.4836128,MMCS,WARNING
1779775366.8131948,MMCS,WARNING
1779775381.3875537,DISCOVERY,INFO
1779775385.4131217,DISCOVERY,SEVERE
1779775526.9340346,DISCOVERY,SEVERE
1779785527.5103106,MMCS,INFO
1779785541.9687443,APP,WARNING
1779785548.8065805,APP,WARNING
1779785558.177804,APP,WARNING
1779785564.9813192,APP,ERROR
1779785574.8323433,DISCOVERY,WARNING
1779785589.9047136,KERNEL,WARNING
1779785599.8496668,APP,SEVERE
1779785658.6031334,KERNEL,WARNING
1779785720.974544,APP,SEVERE
1779795710.928788,HARDWARE,INFO
1779795716.5064633,KERNEL,INFO
1779795735.4071727,MMCS,INFO
1779795737.6777325,APP,ERROR
1779795738.8998945,DISCOVERY,ERROR
1779795758.6390336,APP,INFO
1779795768.477019,MMCS,WARNING
1779795783.403939,APP,WARNING
1779795784.527827,APP,SEVERE
1779795902.2548313,APP,FATAL
1779801607.1750944,KERNEL,ERROR
1779801626.8519475,DISCOVERY,INFO
1779801632.8711584,KERNEL,ERROR
1779801637.4041681,HARDWARE,FATAL
1779801662.3015423,HARDWARE,INFO
1779801687.9725168,KERNEL,WARNING
1779801713.3251214,HARDWARE,FATAL
1779801733.0117235,HARDWARE,WARNING
1779801748.9499965,KERNEL,INFO
1779801756.2190614,DISCOVERY,WARNING
1779812096.0711303,DISCOVERY,ERROR
1779812097.6810844,APP,FATAL
1779812131.015968,HARDWARE,ERROR
1779812165.6463168,APP,FATAL
1779812174.3517237,DISCOVERY,INFO
1779812192.906206,KERNEL,INFO
1779812211.8475227,HARDWARE,WARNING
1779812224.2706256,HARDWARE,ERROR
1779812233.8108199,HARDWARE,INFO
1779812235.679888,APP,INFO
1779818201.1163447,KERNEL,SEVERE
1779818413.3994331,KERNEL,FATAL
1779818429.802074,MMCS,WARNING
1779818437.4819365,HARDWARE,WARNING
1779818452.2192512,HARDWARE,INFO
1779818471.339267,APP,WARNING
1779818491.1376102,DISCOVERY,ERROR
1779818501.8710623,KERNEL,WARNING
1779818512.816655,DISCOVERY,WARNING
1779818526.8708768,HARDWARE,WARNING
1779824446.4668093,APP,WARNING
1779824447.787789,APP,INFO
1779824456.6167746,HARDWARE,WARNING
1779824462.2004213,DISCOVERY,INFO
1779824463.9261215,KERNEL,ERROR
1779824479.259127,DISCOVERY,ERROR
1779824486.957042,HARDWARE,FATAL
1779824661.226502,HARDWARE,SEVERE
1779824670.59384,HARDWARE,INFO
1779824688.4345014,MMCS,WARNING
1779836867.9436953,HARDWARE,ERROR
1779836876.4682512,MMCS,FATAL
1779836886.7544143,DISCOVERY,ERROR
1779836895.7527997,KERNEL,ERROR
1779836907.2540963,APP,WARNING
1779836917.7569535,MMCS,FATAL
1779836926.1736414,APP,ERROR
1779836935.752223,APP,INFO
1779836945.3698337,APP,ERROR
1779836956.1205747,MMCS,FATAL
1779842682.2447462,APP,WARNING
1779842691.945201,APP,WARNING
1779842698.0151715,HARDWARE,INFO
1779842716.338852,DISCOVERY,ERROR
1779842725.0100656,MMCS,INFO
1779842733.0225446,DISCOVERY,WARNING
1779842747.4459918,HARDWARE,ERROR
1779842767.3388317,APP,INFO
1779842772.9858692,MMCS,FATAL
1779842904.1263335,MMCS,SEVERE
1779851650.474803,KERNEL,INFO
1779851664.2069206,KERNEL,INFO
1779851673.0150762,HARDWARE,FATAL
1779851701.661387,HARDWARE,SEVERE
1779851720.8944733,DISCOVERY,INFO
1779851735.2129002,KERNEL,WARNING
1779851749.6703548,DISCOVERY,ERROR
1779851762.7150083,DISCOVERY,INFO
1779851775.251474,KERNEL,WARNING
1779851779.846347,KERNEL,WARNING
1779861803.3921428,KERNEL,WARNING
1779861804.4844322,KERNEL,ERROR
1779861810.2268355,APP,ERROR
1779861815.7784262,DISCOVERY,INFO
1779861827.8044944,HARDWARE,ERROR
1779861833.8557513,APP,INFO
1779861841.6740198,HARDWARE,FATAL
1779861929.1556945,MMCS,ERROR
1779862016.0882382,HARDWARE,FATAL
1779862021.4294589,KERNEL,INFO
1779872902.434151,APP,INFO
1779872913.3216226,KERNEL,INFO
1779872914.3933082,MMCS,ERROR
1779872926.532295,HARDWARE,ERROR
1779872941.1822996,MMCS,INFO
1779872951.2664394,DISCOVERY,WARNING
1779872958.8989832,KERNEL,SEVERE
1779873003.0067616,APP,ERROR
1779873047.824541,KERNEL,SEVERE
1779873057.1768005,DISCOVERY,INFO
1779883919.808436,DISCOVERY,INFO
1779883927.1358035,APP,ERROR
1779883935.6976082,KERNEL,SEVERE
1779883970.1558466,MMCS,WARNING
1779884002.3308544,MMCS,ERROR
1779884035.6886065,KERNEL,FATAL
1779884068.9005792,DISCOVERY,WARNING
1779884100.3134944,APP,ERROR
1779884131.9022481,APP,ERROR
1779884164.8224325,KERNEL,SEVERE
1779891966.7689207,DISCOVERY,ERROR
1779891969.5234537,MMCS,ERROR
1779891978.0225976,MMCS,FATAL
1779892142.5489964,MMCS,SEVERE
1779892146.9092152,DISCOVERY,INFO
1779892151.697579,APP,WARNING
1779892162.3052554,KERNEL,WARNING
1779892169.5695262,HARDWARE,WARNING
1779892171.6701317,APP,INFO
1779892185.8928735,DISCOVERY,INFO
1779902268.5615592,APP,WARNING
1779902276.0723999,DISCOVERY,WARNING
1779902281.0885072,KERNEL,INFO
1779902287.6398728,APP,SEVERE
1779902347.5889165,APP,WARNING
1779902407.4743357,APP,SEVERE
1779902466.4781268,HARDWARE,ERROR
1779902525.823049,APP,FATAL
1779902539.7919128,MMCS,WARNING
1779902551.2838156,DISCOVERY,ERROR
1779916548.5357366,KERNEL,ERROR
1779916553.7844918,MMCS,WARNING
1779916572.348375,HARDWARE,INFO
1779916587.0488884,DISCOVERY,INFO
1779916599.2535834,KERNEL,INFO
1779916616.0103955,HARDWARE,INFO
1779916619.4633145,HARDWARE,ERROR
1779916623.2316868,APP,SEVERE
1779916835.4886563,APP,FATAL
1779916853.9959898,DISCOVERY,INFO
1779928645.117916,KERNEL,INFO
1779928650.387897,HARDWARE,ERROR
1779928664.6631105,DISCOVERY,INFO
1779928672.9249332,APP,ERROR
1779928676.7696147,KERNEL,WARNING
1779928691.0941641,MMCS,ERROR
1779928699.6313806,APP,SEVERE
1779928746.2526376,MMCS,WARNING
1779928794.6403968,APP,FATAL
1779928805.5583394,KERNEL,WARNING
1779934821.2167742,APP,ERROR
1779934824.43109,HARDWARE,WARNING
1779934842.1735961,APP,ERROR
1779934849.6780589,HARDWARE,ERROR
1779934853.8848953,KERNEL,ERROR
1779934859.6445992,DISCOVERY,WARNING
1779934862.3388536,DISCOVERY,WARNING
1779934864.594579,DISCOVERY,FATAL
1779934895.3204393,KERNEL,ERROR
1779934926.1684604,DISCOVERY,SEVERE
1779940787.0337255,KERNEL,WARNING
1779940793.6467063,DISCOVERY,SEVERE
1779940806.0123951,MMCS,INFO
1779940816.6872075,HARDWARE,ERROR
1779940827.1767418,APP,INFO
1779940837.2160847,DISCOVERY,INFO
1779940849.6087987,KERNEL,ERROR
1779940862.7880929,DISCOVERY,SEVERE
1779940875.8511975,HARDWARE,INFO
1779940885.7994168,DISCOVERY,SEVERE
1779950644.4142544,HARDWARE,WARNING
1779950656.3451056,KERNEL,INFO
1779950663.2716646,HARDWARE,FATAL
1779950667.4503193,DISCOVERY,INFO
1779950673.4245846,HARDWARE,SEVERE
1779950678.6853876,APP,WARNING
1779950685.5524542,HARDWARE,WARNING
1779950688.8112288,HARDWARE,INFO
1779950695.025097,KERNEL,INFO
1779950699.962365,HARDWARE,FATAL
1779956417.2787395,APP,FATAL
1779956490.5945888,APP,SEVERE
1779956501.9730463,HARDWARE,WARNING
1779956509.5272963,MMCS,ERROR
1779956526.8984206,APP,WARNING
1779956533.1579702,APP,INFO
1779956538.6876616,KERNEL,INFO
1779956545.7204597,MMCS,INFO
1779956551.7167287,KERNEL,INFO
1779956565.8371403,MMCS,WARNING
1779962571.6189299,DISCOVERY,WARNING
1779962582.7044916,APP,WARNING
1779962585.1192532,KERNEL,SEVERE
1779962655.8045914,APP,WARNING
1779962726.4066556,KERNEL,FATAL
1779962796.7575877,KERNEL,SEVERE
1779962804.8580148,APP,INFO
1779962821.9348083,MMCS,WARNING
1779962835.9394643,HARDWARE,INFO
1779962846.4650445,KERNEL,WARNING
1779971213.9733934,DISCOVERY,INFO
1779971233.9054563,KERNEL,WARNING
1779971250.5802524,KERNEL,ERROR
1779971255.6242118,KERNEL,SEVERE
1779971302.533644,KERNEL,FATAL
1779971315.051194,APP,INFO
1779971325.9671013,MMCS,WARNING
1779971333.6140327,DISCOVERY,INFO
1779971350.4047093,DISCOVERY,WARNING
1779971365.0413013,KERNEL,INFO
1779977053.4155912,DISCOVERY,ERROR
1779977054.7513056,APP,WARNING
1779977071.6276684,HARDWARE,WARNING
1779977091.2523372,HARDWARE,WARNING
1779977103.7383075,MMCS,ERROR
1779977117.4577,APP,INFO
1779977126.9230936,APP,WARNING
1779977136.4983304,HARDWARE,FATAL
1779977310.4986231,HARDWARE,FATAL
1779977319.1616433,MMCS,INFO
1779986784.6719997,DISCOVERY,FATAL
1779986791.879399,DISCOVERY,INFO
1779986801.5485096,APP,ERROR
1779986812.1505346,APP,ERROR
1779986820.1821017,DISCOVERY,SEVERE
1779986827.8319955,HARDWARE,WARNING
1779986836.1825666,HARDWARE,WARNING
1779986843.4225168,KERNEL,INFO
1779986852.1871338,KERNEL,INFO
1779986861.6629598,DISCOVERY,FATAL
1779996806.5952694,MMCS,ERROR
1779996810.5855348,APP,ERROR
1779996828.6763604,MMCS,WARNING
1779996841.3215451,DISCOVERY,INFO
1779996844.3024101,MMCS,INFO
1779996847.5690246,KERNEL,INFO
1779996854.7680016,APP,ERROR
1779996870.5742702,MMCS,WARNING
1779996878.8519404,HARDWARE,SEVERE
1779996941.8764307,HARDWARE,FATAL
1780002502.7122335,MMCS,INFO
1780002510.334502,DISCOVERY,ERROR
1780002530.207122,KERNEL,WARNING
1780002531.4245853,DISCOVERY,ERROR
1780002545.4222398,MMCS,ERROR
1780002549.0322845,MMCS,WARNING
1780002562.9193676,HARDWARE,INFO
1780002570.142557,MMCS,SEVERE
1780002794.5384917,MMCS,FATAL
1780002800.0194829,DISCOVERY,WARNING
1780012612.7945993,APP,FATAL
1780012696.7242754,DISCOVERY,INFO
1780012780.2517798,APP,SEVERE
1780012787.905271,DISCOVERY,INFO
1780012793.909847,KERNEL,INFO
1780012800.937093,MMCS,INFO
1780012807.1560194,APP,INFO
1780012817.5532398,KERNEL,ERROR
1780012829.63035,HARDWARE,INFO
1780012831.7157102,DISCOVERY,WARNING
1780024514.2809768,APP,FATAL
1780024761.684683,APP,SEVERE
1780024766.3878343,MMCS,ERROR
1780024773.215407,KERNEL,WARNING
1780024782.2596815,APP,WARNING
1780024783.9189801,HARDWARE,ERROR
1780024795.5360677,DISCOVERY,ERROR
1780024805.8810306,APP,WARNING
1780024810.319058,DISCOVERY,INFO
1780024819.9268801,DISCOVERY,ERROR
1780034904.1817994,MMCS,SEVERE
1780034904.8839996,KERNEL,ERROR
1780034908.7156622,APP,INFO
1780034911.710698,MMCS,SEVERE
1780034914.9596555,MMCS,SEVERE
1780034927.7821,HARDWARE,INFO
1780034943.1127396,MMCS,WARNING
1780034954.0029132,HARDWARE,WARNING
1780034967.4132671,DISCOVERY,WARNING
1780034970.0387568,KERNEL,INFO
1780044724.1220899,KERNEL,ERROR
1780044728.6761491,KERNEL,INFO
1780044733.0742898,HARDWARE,ERROR
1780044744.9048421,KERNEL,INFO
1780044750.9052904,MMCS,ERROR
1780044766.51585,APP,WARNING
